此房是满五唯一，户型方正，面朝花园,龙光峰景华庭,科学城,2室1厅 ,80.8, 东北 , 精装 ,18,2009, 塔楼,4,12,2770000.0,34283,VR看装修 房本满五年 
金碧领秀国际 三房 户型方正 交通便利,金碧领秀国际,黄埔区府,3室2厅 ,110.0, 北 , 精装 ,33,2007, 塔楼,110, 10个月以前发布,5100000.0,46364,近地铁 VR房源 房本满两年 
万科金梦小三房，客厅出阳台，住家安静,万科金色梦想,香雪,3室1厅 ,77.33, 北 , 精装 ,32,2015, 板塔结合,52, 2个月以前发布,3100000.0,40088,VR看装修 房本满两年 
公园上盖，南向望公园少有放卖。,时代春树里,香雪,3室2厅 ,92.87, 西南 , 精装 ,35,2017, 塔楼,66, 4个月以前发布,3500000.0,37688,VR看装修 房本满两年 
产权满五年，南向， 自住保养好 精装修 电梯楼,金港花园,黄埔区府,3室2厅 ,102.0, 东南 , 精装 ,24,2000, 塔楼,25, 3个月以前发布,3700000.0,36275,VR看装修 房本满五年 
南向方正大两房 双地铁 交通便利,东港花园,文冲,2室2厅 ,75.55, 南 , 精装 ,11,2010, 塔楼,105, 1个月以前发布,2900000.0,38386,近地铁 VR看装修 房本满五年 
萝岗奥园春晓南向精装大3房 随时可看房 带车位,奥园春晓,科学城,3室1厅 ,128.7, 东南 , 精装 ,18,2014, 板塔结合,9, 1个月以前发布,4300000.0,33412,近地铁 VR看装修 房本满两年 
东港花园精装两房，南向，格局方正。,东港花园,文冲,2室2厅 ,74.77, 南 , 精装 ,11,2010, 塔楼,84, 1个月以前发布,2980000.0,39856,近地铁 VR看装修 房本满五年 
保利香雪山  户型方正 保养好 交通便利,保利香雪山花园,科学城,4室2厅 ,157.57, 南 , 精装 ,9,2009, 板楼,70, 5个月以前发布,7100000.0,45060,近地铁 VR看装修 房本满五年 
中鼎君和名城 高层舒适两房 通风采光好,中鼎君和名城,黄埔区府,2室1厅 ,76.28, 北 , 精装 ,33,2015, 塔楼,89, 5个月以前发布,4360000.0,57158,VR看装修 房本满两年 
中海誉城南苑，全新未入住两房，户型方正。,中海誉城南苑,香雪,2室1厅 ,79.77, 北 , 精装 ,33,2015, 塔楼,206, 一年前发布,2600000.0,32594,VR看装修 房本满两年 
广州市黄埔区知识城腾飞园中新里,腾飞园中新里,知识城,3室2厅 ,92.0, 南 , 精装 ,25,2016, 塔楼,29, 4个月以前发布,2670000.0,29022,近地铁 VR房源 房本满两年 
公园旁，格局方正，南北对流，实用率高,东苑小区,大沙地,3室2厅 ,91.93, 南 北 , 精装 ,6,2000, 塔楼,14, 1个月以前发布,3030000.0,32960,VR房源 房本满五年 
南向3房  安静不吵 采光通透  户型方正,怡港花园,黄埔区府,3室2厅 ,103.27, 南 , 精装 ,9,1999, 塔楼,238, 2个月以前发布,3580000.0,34667,VR看装修 房本满两年 
东荟城南向小三房，望小区园林，中间楼层,万科东荟城,香雪,3室2厅 ,86.03, 东南 , 精装 ,28,2015, 塔楼,30,13,4300000.0,49983,VR看装修 
大阳台大三房，南眺山脉景观，北望溪涧花园。,金融街融穗御府,科学城,3室2厅 ,92.96, 南 北 , 精装 ,30,2016, 塔楼,10, 1个月以前发布,3700000.0,39803,VR看装修 房本满两年 
海员路  框架结构  地铁五号线   实用两房,海员路,黄埔区府,2室1厅 ,72.79, 东北 , 简装 ,6,1999, 板楼,7,3,2200000.0,30224,近地铁 VR看装修 
（有车位 ）东荟城好房 两梯四户 看园林 景观靓,万科东荟城,香雪,4室2厅 ,142.0, 西南 , 精装 ,33,2016, 塔楼,11, 1个月以前发布,6730000.0,47395,VR看装修 房本满两年 
鱼珠板块 金碧世纪花园  格局方正 产权清晰,金碧世纪花园,大沙地,3室2厅 ,99.89, 北 , 精装 ,17,2004, 板楼,87, 1个月以前发布,4780000.0,47853,VR看装修 房本满五年 
南向3+1房，厅出阳台，闹中取静，双阳台双卫,金逸雅居,黄埔区府,3室2厅 ,121.93, 南 , 简装 ,17,2006, 塔楼,37, 1个月以前发布,6080000.0,49865,近地铁 VR房源 房本满五年 
万科新里城，两房，采光明亮通风好，保养干净,万科新里程,科学城,2室2厅 ,77.61, 西北 , 简装 ,25,2009, 塔楼,89, 1个月以前发布,2830000.0,36465,VR看装修 房本满两年 
中海誉城南苑 业主置换房屋 诚意出售,中海誉城南苑,香雪,2室1厅 ,66.27, 南 , 精装 ,33,2015, 塔楼,84, 2个月以前发布,2380000.0,35914,VR看装修 房本满两年 
中海南向两房 业主诚心出售 户型方正,中海誉城南苑,香雪,2室1厅 ,65.0, 南 , 精装 ,33,2015, 塔楼,150, 3个月以前发布,2380000.0,36616,VR看装修 房本满两年 
万科新里程，南向三房，视野采光好,万科新里程,科学城,3室2厅 ,88.99, 南 , 简装 ,25,2009, 塔楼,29, 1个月以前发布,4020000.0,45174,近地铁 VR看装修 房本满两年 
龙光峰景华庭 南向3房 采光好 视野开阔 房子保养好,龙光峰景华庭,科学城,3室2厅 ,88.4, 南 , 精装 ,18,2009, 塔楼,25, 3个月以前发布,3350000.0,37896,VR房源 房本满五年 
石化生活区  精装修  保养好,石化生活区,文冲,1室1厅 ,38.23, 南 , 精装 ,5,1976, 塔楼,8, 一年前发布,1300000.0,34005,近地铁 VR看装修 房本满五年 
满两年 房产证在手 随时可以看房 也在诚心在放卖的,万科东荟城,香雪,2室2厅 ,76.09, 北 , 精装 ,28,2016, 塔楼,38, 4个月以前发布,3200000.0,42056,VR看装修 房本满两年 
交通便利 采光好 户型方正 诚心出售,天虹花园,大沙地,2室2厅 ,49.29, 南 , 简装 ,9,2006, 塔楼,341, 一年前发布,1450000.0,29418,VR看装修 房本满两年 
万科金色梦想 两房装修保养好  证过两年 高层视野,万科金色梦想,香雪,2室2厅 ,65.0, 西北 , 精装 ,34,2015, 板塔结合,67, 4个月以前发布,2600000.0,40000,VR看装修 房本满两年 
户型方正，中高楼层， 通风采光好,金碧世纪花园,大沙地,2室2厅 ,68.05, 北 , 精装 ,32,2004, 塔楼,185, 6个月以前发布,3360000.0,49376,VR房源 房本满五年 
锦林山庄 南向大三房 自带自家大花园150平,锦林山庄,科学城,3室2厅 ,92.84, 南 , 精装 ,11,2011, 塔楼,115, 3个月以前发布,4600000.0,49548,VR房源 房本满两年 
黄埔开发区东区宏康花园一期二房,宏康花园一期,开发东区,2室2厅 ,79.87, 南 , 简装 ,9,2004, 塔楼,90, 2个月以前发布,1200000.0,15025,VR看装修 房本满五年 
中海誉城北苑 精装大二房 安静舒适视野宽阔采光充足,中海誉城北苑,香雪,2室2厅 ,87.7, 西南 , 精装 ,33,2012, 塔楼,59, 1个月以前发布,2750000.0,31357,VR看装修 房本满两年 
龙光峰景华庭  配套成熟  安静位置  户型方正,龙光峰景华庭,科学城,2室2厅 ,82.45, 北 , 简装 ,18,2009, 塔楼,12, 1个月以前发布,2580000.0,31292,VR看装修 房本满两年 
林语2房好房推荐，业主自住，方便看房，提前预约,保利越秀岭南林语,科学城,2室2厅 ,75.37, 北 , 其他 ,32,2016, 塔楼,42, 1个月以前发布,2650000.0,35160,VR看装修 房本满五年 
中海誉城北苑两房，业主自住，装修保养好，视野开阔,中海誉城北苑,香雪,2室2厅 ,76.53, 北 , 精装 ,33,2012, 塔楼,52, 1个月以前发布,2600000.0,33974,VR看装修 房本满两年 
万科新里程 3室2厅 东北,万科新里程,科学城,3室2厅 ,89.66, 东北 , 简装 ,25,2009, 塔楼,17, 1个月以前发布,3500000.0,39037,近地铁 VR看装修 房本满两年 
东北朝向三房，中高楼层，望山望湖,时代春树里,香雪,3室2厅 ,81.9, 东北 , 精装 ,26,2016, 塔楼,32, 1个月以前发布,3150000.0,38462,VR看装修 房本满两年 
科学城万科城 门前地铁口  商圈配套成熟,万科城,科学城,2室1厅 ,94.68, 西南 , 简装 ,12,2008, 板塔结合,226, 一年前发布,3250000.0,34327,VR看装修 房本满五年 
全明格局，中间楼层，通风采光好，视野开阔,佳兆业城市广场,沙村,3室1厅 ,83.0, 南 , 精装 ,30,2019, 塔楼,184, 一年前发布,2600000.0,31326,VR看装修 随时看房 
此房屋中高楼层，大小舒适，视野靓 有兴趣联系我,万科里享家,科学城,3室2厅 ,75.2, 北 , 简装 ,30,2017, 塔楼,150, 10个月以前发布,1780000.0,23671,VR看装修 随时看房 
小区环境好，地铁口近欢迎前来成交,广州绿地城,知识城,3室2厅 ,83.2, 北 , 精装 ,33,2017, 板塔结合,150, 5个月以前发布,2570000.0,30890,VR看装修 随时看房 
南外双阳台  视野开阔  通风采光很好,万科山景城,科学城,4室2厅 ,77.1, 南 , 精装 ,4,2015, 塔楼,27, 3个月以前发布,5280000.0,68483,VR房源 随时看房 
户型是精装修的两房，采光视野无限好,实地常春藤,科学城,2室1厅 ,70.0, 东北 , 精装 ,32,2018, 塔楼,29, 一年前发布,1980000.0,28286,VR看装修 随时看房 
业主诚意出售，满两年免重税费。房屋位置安静采光好。,奥园春晓,科学城,3室1厅 ,91.61, 南 北 , 毛坯 ,18,2014, 塔楼,21,20,3100000.0,33840,近地铁 VR看装修 房本满两年 随时看房 
自住，装修保养好，过二，安静不吵，挂盘价含车位,万科东荟城,香雪,4室2厅 ,123.32, 南 , 其他 ,32,2016, 板塔结合,15,22,5700000.0,46222,VR看装修 房本满两年 随时看房 
精装三房，交通配套齐全，上学方便,利丰大厦,开发西区,3室2厅 ,105.04, 西南 , 精装 ,21,1998, 塔楼,5,31,2500000.0,23801,VR看装修 房本满五年 随时看房 
小三房，望小区园林，安静不吵，中楼层，装修保养好,万科东荟城,香雪,3室2厅 ,86.78, 北 , 精装 ,23,2016, 塔楼,33,30,4150000.0,47823,VR看装修 房本满五年 随时看房 
适合刚需人群。珠江嘉园南北对流四房总价低,珠江嘉园,科学城,4室2厅 ,129.83, 南 , 精装 ,12,2017, 塔楼,3,22,3200000.0,24648,VR看装修 房本满两年 随时看房 
此房近地铁电梯楼南北向交通便利，安静不吵，适合居住,怡德苑(黄埔),黄埔区府,3室1厅 ,97.43, 东南 , 精装 ,8,1998, 塔楼,2,22,4180000.0,42903,近地铁 VR房源 房本满五年 随时看房 
珠江嘉园，南北对流大三房 有轨电车出行方便满二,珠江嘉园,科学城,3室2厅 ,106.7, 南 北 , 其他 ,28,2017, 塔楼,2,30,2600000.0,24368,VR看装修 房本满两年 随时看房 
丰乐小区 电梯东向三房  电梯直到,丰乐小区91号大院,大沙地,3室2厅 ,90.12, 东南 , 精装 ,8,1990, 塔楼,41,30,3000000.0,33289,近地铁 VR房源 房本满五年 随时看房 
龙光峰景华庭 3室1厅 西北,龙光峰景华庭,科学城,3室1厅 ,89.03, 西北 , 简装 ,18,2009, 塔楼,34,16,2900000.0,32574,VR看装修 房本满五年 随时看房 
此房户型楼层好。 装修保养好.南向望园林,佳兆业城市广场,沙村,4室2厅 ,123.22, 南 , 精装 ,31,2016, 塔楼,16, 3个月以前发布,5200000.0,42201,VR房源 房本满两年 随时看房 
佳兆业复式大四房，业主诚心放卖,佳兆业城市广场,沙村,4室2厅 ,96.98, 北 , 精装 ,31,2016, 塔楼,136, 5个月以前发布,3650000.0,37637,VR房源 房本满两年 随时看房 
万科城情景洋房，四房，交通便利，带车位,万科城,科学城,4室2厅 ,236.43, 南 北 , 毛坯 ,4,2008, 板塔结合,101, 一年前发布,9280000.0,39251,VR房源 房本满五年 随时看房 
全新未居住，双阳台，未来双地铁，楼龄新（2015）,泰景花园东城华庭,黄埔区府,4室2厅 ,153.0, 南 北 , 毛坯 ,31,2015, 塔楼,55, 5个月以前发布,7680000.0,50197,VR看装修 房本满两年 随时看房 
佳兆业城市广场 4室2厅 南,佳兆业城市广场,沙村,4室2厅 ,129.4, 南 , 精装 ,37,2017, 塔楼,6,6,5200000.0,40186,VR房源 
金丽园 4室2厅 东,金丽园,黄埔区府,4室2厅 ,99.62, 东 , 简装 ,9,1997, 塔楼,4,16,4500000.0,45172,VR房源 房本满五年 
中海誉城南苑 3室2厅 南,中海誉城南苑,香雪,3室2厅 ,92.0, 南 , 简装 ,33,2015, 塔楼,8,11,4050000.0,44022,VR看装修 房本满两年 
万科金色梦想 南向四房 中高层 采光通风好 配套完善,万科金色梦想,香雪,4室2厅 ,95.07, 南 , 其他 ,40,2015, 板塔结合,8,14,4300000.0,45230,VR房源 房本满两年 
鹤林苑  采光好 满五唯一  稀售户型 东南单边位,鹤林苑,大沙地,2室1厅 ,69.01, 东 南 , 简装 ,9,2000, 塔楼,5,14,2450000.0,35503,近地铁 VR看装修 房本满五年 
新里程安静三房，看小区花园，采光好，诚心卖,万科新里程,科学城,3室2厅 ,88.39, 北 , 精装 ,18,2009, 塔楼,4,14,3850000.0,43557,VR看装修 房本满五年 
合景天峻精装修房源，业主诚心出售,合景天峻广场,知识城,3室1厅 ,90.18, 北 , 其他 ,31,2019, 塔楼,1,16,1350000.0,14971,房本满两年 
珠江嘉园 3室2厅 南 北,珠江嘉园,科学城,3室2厅 ,122.73, 南 北 , 其他 ,16,2015, 塔楼,3,9,2950000.0,24037,VR看装修 房本满两年 
宏康花园宏康和园 3室1厅 北,宏康花园宏康和园,开发东区,3室1厅 ,93.99, 北 , 简装 ,15,2007, 塔楼,10,12,1920000.0,20428,VR看装修 房本满五年 
金逸雅居 大三房带主套 17年新装修 安静不吵 交通便利,金逸雅居,黄埔区府,3室2厅 ,108.39, 北 , 精装 ,17,2006, 塔楼,5,12,5100000.0,47053,近地铁 VR房源 房本满两年 
南北对流大三房，安静舒适，景观好，楼层位置佳,万科东荟城,香雪,3室2厅 ,100.25, 南 , 简装 ,33,2016, 塔楼,13,13,4980000.0,49676,VR看装修 房本满两年 
丰逸尚居大三房两卫，户型方正，采光视野好，交通便利,丰逸尚居,文冲,3室2厅 ,106.0, 北 , 精装 ,29,2012, 塔楼,10,15,4490000.0,42359,近地铁 VR看装修 房本满五年 
万科新里程 视野开阔 位置好 不吵,万科新里程,科学城,2室2厅 ,77.67, 北 , 精装 ,25,2009, 塔楼,9,12,3100000.0,39913,VR看装修 房本满五年 
天虹花园 2室1厅 北,天虹花园,大沙地,2室1厅 ,49.29, 北 , 其他 ,9,2006, 塔楼,2,3,1680000.0,34084,VR看装修 房本满五年 
时代春树里 4室1厅 南,时代春树里,香雪,4室1厅 ,113.11, 南 , 精装 ,35,2017, 塔楼,9,13,4050000.0,35806,VR看装修 房本满两年 
南岗富力悦禧花园，中层南北对流三房 业主自住 保养好,富力悦禧花园,开发东区,3室2厅 ,98.9, 东南 , 精装 ,33,2017, 塔楼,57, 1个月以前发布,2850000.0,28817,VR看装修 
越秀保利爱特城 2室2厅 北,越秀保利爱特城,香雪,2室2厅 ,72.33, 北 , 其他 ,32,2016, 塔楼,8,7,2150000.0,29725,VR房源 随时看房 
中海誉城南苑两房  采光通风好  格局方正,中海誉城南苑,香雪,2室2厅 ,79.82, 北 , 其他 ,33,2015, 塔楼,17, 3个月以前发布,2750000.0,34453,VR看装修 
保利学府里 精装房 楼龄新 中楼层 近地铁,保利学府里,大沙地,2室2厅 ,78.91, 北 , 精装 ,36,2015, 塔楼,81, 2个月以前发布,4400000.0,55760,近地铁 VR看装修 
中海南苑安静两房，位置好，看房方便 。,中海誉城南苑,香雪,2室1厅 ,71.68, 东北 , 精装 ,33,2015, 塔楼,21, 1个月以前发布,2530000.0,35296,VR看装修 
南苑大两房省重税，业主诚心出售，高楼层视野空阔,中海誉城南苑,香雪,2室2厅 ,79.7, 北 , 精装 ,33,2015, 塔楼,58, 3个月以前发布,2590000.0,32497,VR看装修 
万科东荟城小三房 小区中间位置  安静不吵 望花园,万科东荟城,香雪,3室1厅 ,84.99, 北 , 简装 ,33,2015, 塔楼,14,22,4320000.0,50830,VR看装修 房本满两年 
中海誉城南苑 南三房两卫 高层安静 房主赎契 交易方便,中海誉城南苑,香雪,3室2厅 ,94.96, 南 , 简装 ,33,2015, 塔楼,37, 1个月以前发布,3500000.0,36858,房本满两年 
经典小三房中高楼层视野开阔，采光通风良好，保养良好,黄埔花园,黄埔区府,3室2厅 ,91.43, 北 , 精装 ,25,2010, 塔楼,17,6,5200000.0,56875,房本满两年 
必看 保利越秀岭南林语 三房 看花园 位置安静 无遮挡,保利越秀岭南林语,科学城,3室2厅 ,92.04, 北 , 精装 ,32,2016, 塔楼,9,6,3550000.0,38571,房本满两年 
金碧世纪花园  南向两房 拎包入住,金碧世纪花园,大沙地,2室1厅 ,70.76, 南 , 精装 ,17,2004, 板楼,15,5,3700000.0,52290,房本满五年 
龙光两房急售。产权清晰，钥匙房,龙光峰景华庭,科学城,2室2厅 ,81.75, 北 , 其他 ,18,2009, 塔楼,3,7,2650000.0,32416,房本满五年 
奥园春晓 3室2厅 东北 南,奥园春晓,科学城,3室2厅 ,89.0, 东北 南 , 精装 ,18,2014, 塔楼,8,4,3300000.0,37079,近地铁 房本满两年 
君和名城 精装修 安静  中高层 景观视野和通风光线好,中鼎君和名城,黄埔区府,2室2厅 ,74.22, 东北 , 精装 ,33,2015, 塔楼,7,1,4100000.0,55242,房本满两年 
中海誉城南苑 2室1厅 北,中海誉城南苑,香雪,2室1厅 ,71.58, 北 , 精装 ,33,2015, 塔楼,4,15,2680000.0,37441,房本满五年 
安静三房，居住舒适，满五唯一，交通便利，配套齐全,龙光峰景华庭,科学城,3室1厅 ,91.56, 西北 , 简装 ,18,2009, 塔楼,3,11,2980000.0,32547,
科城山庄峻森园2室2厅，望花园安静不吵业主诚心放卖。,科城山庄峻森园,科学城,2室2厅 ,71.2, 西北 , 精装 ,18,2015, 塔楼,11,12,3380000.0,47472,房本满两年 
中高楼层 靓户型 配套设施齐全 交通便利,时代天韵,知识城,2室2厅 ,83.41, 北 , 简装 ,24,2016, 塔楼,1,12,2700000.0,32371,近地铁 房本满两年 
"房子保养好,视野开阔，采光充足，配套齐全.",万科东荟城,香雪,3室2厅 ,96.0, 东南 , 精装 ,28,2015, 塔楼,15,15,4700000.0,48959,房本满五年 
科城山庄 舒适两房 满五唯一 省重税,科城山庄锦泽园,科学城,2室2厅 ,84.48, 西北 , 精装 ,18,2015, 塔楼,9,8,3900000.0,46165,近地铁 房本满五年 
万科金色梦想 南向四房 中高楼层 采光通风好 视野好,万科金色梦想,香雪,4室2厅 ,95.0, 南 , 精装 ,40,2015, 板塔结合,3,11,4680000.0,49264,房本满两年 
越秀保利爱特城 2室2厅 北,越秀保利爱特城,香雪,2室2厅 ,72.33, 北 , 其他 ,32,2016, 塔楼,2,9,2200000.0,30417,房本满五年 
