锦绣天伦花园   东北向两房   房间南北对流   采光好,敏捷锦绣天伦,新塘北,2室1厅 ,75.68, 东北 , 毛坯 ,32,2013, 塔楼,8,6,1450000.0,19160,VR看装修 房本满两年 随时看房 
南向优质两房，业主自住，看房方便，装修保养好。,新塘新世界花园万象苑,沙村,2室1厅 ,83.25, 南 , 其他 ,18,2009, 塔楼,24,16,2150000.0,25826,近地铁 VR看装修 房本满五年 
新塘新世界花园 4室1厅 南,新塘新世界花园,沙村,4室1厅 ,156.84, 南 , 其他 ,7,2007, 塔楼,2,17,2600000.0,16578,近地铁 VR看装修 房本满五年 
恒大山水城采光好交通方便安静舒适,恒大山水城,中新镇,2室2厅 ,80.56, 东南 , 其他 ,18,2011, 板塔结合,0,28,1500000.0,18620,VR看装修 房本满两年 随时看房 
装修保养好，通风采光好，楼层好,新康花园康馨苑,白江,1室1厅 ,44.06, 南 , 简装 ,11,2004, 板楼,4,19,780000.0,17704,VR看装修 房本满五年 随时看房 
敏捷锦绣广场 1室1厅 南,敏捷锦绣广场,荔城西区,1室1厅 ,54.95, 南 , 精装 ,20,2016, 塔楼,0,20,860000.0,15651,房本满两年 随时看房 
锦绣半山御景 2室1厅 东北,锦绣半山御景,荔城西区,2室1厅 ,74.94, 东北 , 毛坯 ,14,2012, 塔楼,2,28,1100000.0,14679,VR看装修 房本满五年 随时看房 
凤盈苑4房户型方正，南北通透，居家装修，带入户花园,碧桂园凤凰城凤盈苑,凤凰城,4室2厅 ,171.14, 北 南 , 简装 ,6,2002, 塔楼,0, 4个月以前发布,3160000.0,18465,VR房源 房本满五年 
锦绣新天地、优质跃层、视野宽阔复式住宅,锦绣新天地,新塘南,7室3厅 ,266.5, 北 , 其他 ,26,2009, 塔楼,2, 4个月以前发布,5000000.0,18762,VR房源 房本满五年 
此房属于顶楼复式，中空大厅，通风采光好！,新都盛世名门,白江,4室2厅 ,192.0, 东南 , 其他 ,12,2012, 塔楼,1, 2个月以前发布,5800000.0,30209,近地铁 VR房源 房本满五年 
汇东国际 南北对流 大三房 装修保养好,汇东国际花园,白江,3室2厅 ,130.29, 南 , 简装 ,28,2012, 塔楼,0, 5个月以前发布,3280000.0,25175,VR看装修 房本满五年 
地铁口小区，成熟配套，大四房对流户型,新塘新世界花园万象苑,沙村,4室2厅 ,168.2, 东南 , 其他 ,18,2009, 塔楼,2, 3个月以前发布,4200000.0,24971,近地铁 VR看装修 房本满五年 
南向大三房，高楼层，采光通风好！,城市家园一期,新塘北,4室1厅 ,163.8, 南 , 其他 ,19,2007, 塔楼,0, 4个月以前发布,2300000.0,14042,VR房源 房本满两年 
碧桂园凤凰城凤盈苑 4室2厅 南,碧桂园凤凰城凤盈苑,凤凰城,4室2厅 ,166.19, 南 , 精装 ,7,2002, 塔楼,5, 2个月以前发布,3000000.0,18052,VR房源 房本满五年 
三层带顶楼花园，格局方正，高层采光好,翡翠绿洲湖翠苑,凤凰城,5室2厅 ,152.62, 南 北 , 其他 ,24,2011, 塔楼,6, 2个月以前发布,5480000.0,35907,VR房源 房本满两年 
豪进山湖珺璟，装修好，户型好，拎包入住。,豪进山湖珺璟,白江,5室2厅 ,211.87, 南 北 , 其他 ,28,2011, 塔楼,1, 5个月以前发布,6200000.0,29264,VR房源 房本满五年 
保利东江全新未住，一线望东江江景房,保利东江首府,新塘南,3室2厅 ,124.39, 南 , 精装 ,39,2012, 塔楼,25, 一年前发布,2750000.0,22108,VR看装修 房本满两年 随时看房 
精装大三房恒大山水城 真盘实价业主诚心出售,恒大山水城,中新镇,3室2厅 ,117.0, 北 , 其他 ,18,2008, 板塔结合,3, 2个月以前发布,2000000.0,17095,VR看装修 房本满五年 随时看房 
现代城市花园 凯达尔交通枢纽旁 两房望花园,现代城市花园,新塘北,2室2厅 ,88.4, 西 , 简装 ,18,2008, 塔楼,15, 一年前发布,1850000.0,20928,VR房源 房本满两年 随时看房 
凤仪苑 环境安静 精装复式 小区位置好,碧桂园凤凰城凤仪苑,凤凰城,4室2厅 ,137.0, 北 , 简装 ,6,2002, 塔楼,16, 一年前发布,2490000.0,18176,VR房源 房本满五年 随时看房 
宏城汇 白江地铁站 满五唯一 配套完善,新都盛世名门宏城汇,白江,4室2厅 ,67.63, 南 , 精装 ,15,2012, 塔楼,105, 7个月以前发布,1700000.0,25137,近地铁 VR房源 房本满五年 随时看房 
"金泽豪庭精致实用小两房,户型方正.",金泽豪庭,白江,2室1厅 ,52.97, 北 , 精装 ,32,2016, 塔楼,31, 2个月以前发布,1300000.0,24543,VR看装修 房本满两年 随时看房 
金泽豪庭南向，户型方正近地铁小区，配套齐全,金泽豪庭,白江,3室2厅 ,115.82, 南 , 简装 ,27,2014, 塔楼,0, 1个月以前发布,2870000.0,24780,近地铁 VR看装修 房本满五年 随时看房 
凤凰城凤锦苑　中高层大三房　毛胚交楼　自主装修,碧桂园凤凰城凤锦苑,凤凰城,3室2厅 ,118.04, 西 , 精装 ,22,2002, 塔楼,2, 一年前发布,2480000.0,21010,VR看装修 房本满五年 随时看房 
汇东国际花园，白江地铁站，正规一房一厅户型！,汇东国际花园,白江,1室1厅 ,57.52, 南 北 , 简装 ,26,2012, 塔楼,2, 7个月以前发布,1400000.0,24340,近地铁 VR看装修 房本满两年 随时看房 
过两年，朝南向，户型格局实用，望花园，视野开阔,锦绣新天地,新塘南,3室2厅 ,109.74, 南 , 精装 ,16,2010, 塔楼,13, 一年前发布,1960000.0,17861,VR看装修 房本满两年 随时看房 
满五唯一 满五唯一 .此房是一证俩房.小区离地铁1000米,富雅名居,新塘北,2室1厅 ,140.79, 南 , 简装 ,8,2003, 塔楼,1, 一年前发布,2200000.0,15627,VR房源 房本满五年 随时看房 
金色港湾 2室1厅 南,金色港湾,新塘南,2室1厅 ,36.28, 南 , 简装 ,4,2006, 塔楼,25, 9个月以前发布,720000.0,19846,VR房源 房本满两年 随时看房 
大四房旧证，采光充足，楼层好，业主很有心出售。,百晟汇翠湾,荔城西区,4室2厅 ,139.74, 南 , 毛坯 ,18,2011, 塔楼,1, 3个月以前发布,2100000.0,15028,VR看装修 房本满两年 随时看房 
景江大厦 3室1厅 东南,景江大厦,新塘南,3室1厅 ,109.7, 东南 , 精装 ,16,2006, 塔楼,23, 4个月以前发布,1200000.0,10939,VR看装修 房本满两年 随时看房 
保利全南向三房，高层望江，保养好，过两年,保利东江首府,新塘南,3室2厅 ,126.0, 南 , 精装 ,39,2012, 塔楼,2, 2个月以前发布,2700000.0,21429,VR看装修 房本满两年 随时看房 
聚焦房源：汇东国际花园 C区南向三房 万科物业,汇东国际花园,白江,3室2厅 ,128.11, 南 , 精装 ,28,2017, 塔楼,5, 1个月以前发布,2550000.0,19905,VR看装修 房本满两年 随时看房 
新康花园正规两房出售，满五唯一、税费少,新康花园,白江,2室1厅 ,88.39, 南 , 精装 ,11,2018, 塔楼,14, 5个月以前发布,1530000.0,17310,VR看装修 房本满五年 随时看房 
这个房子是厅出阳台，视野开阔，望花园，正南向。,汇东国际花园,白江,2室1厅 ,82.79, 南 , 简装 ,26,2012, 塔楼,28, 5个月以前发布,1700000.0,20534,近地铁 VR看装修 房本满两年 随时看房 
保利东江全新未住，一线望东江江景房,保利东江首府,新塘南,3室2厅 ,124.39, 南 , 精装 ,39,2012, 塔楼,25, 一年前发布,2750000.0,22108,VR看装修 房本满两年 随时看房 
凤锦苑舒适南向三房，业主诚心卖房，过五唯一税费低,碧桂园凤凰城凤锦苑,凤凰城,3室2厅 ,107.33, 南 , 精装 ,24,2002, 塔楼,30, 2个月以前发布,2100000.0,19566,VR看装修 房本满五年 随时看房 
凤妍苑三房 户型方正 通风采光好,碧桂园凤凰城凤妍苑,凤凰城,3室2厅 ,94.11, 北 , 精装 ,18,2002, 塔楼,27, 5个月以前发布,1830000.0,19446,VR看装修 房本满五年 随时看房 
聚焦房源 业主急售新塘TOD地 铁交通枢纽 配 套 成熟,新都盛世名门宏城汇,白江,2室2厅 ,76.28, 北 , 简装 ,22,2012, 塔楼,115, 6个月以前发布,1546000.0,20268,VR看装修 房本满两年 随时看房 
聚焦房源：白江地铁口 无公摊电梯三房 装修保养好,水电二局宿舍,白江,3室2厅 ,68.82, 南 , 其他 ,8,2000, 板楼,5, 3个月以前发布,1400000.0,20343,近地铁 VR看装修 房本满五年 
地铁口  满两年  不靠马路   中间楼层   户型方正,碧桂园城市花园花岸苑,朱村,3室2厅 ,113.9, 东北 , 毛坯 ,25,2016, 板塔结合,18, 8个月以前发布,1780000.0,15628,近地铁 VR房源 房本满两年 随时看房 
中高楼层    房格局通透   无坯自己装修,锦绣御景国际二期,荔城西区,3室2厅 ,102.7, 北 , 毛坯 ,32,2013, 塔楼,5, 一年前发布,1850000.0,18014,VR看装修 房本满五年 随时看房 
碧桂园精装大平层，次顶层，四房三卫,碧桂园城市花园花岸苑,朱村,4室2厅 ,195.58, 南 北 , 精装 ,25,2016, 板塔结合,7, 7个月以前发布,3380000.0,17282,VR房源 房本满两年 随时看房 
现代城市花园 凯达尔交通枢纽旁 两房望花园,现代城市花园,新塘北,2室2厅 ,88.4, 西 , 简装 ,18,2008, 塔楼,15, 一年前发布,1850000.0,20928,VR房源 房本满两年 随时看房 
保利全南向三房，高层望江，保养好，过两年,保利东江首府,新塘南,3室2厅 ,126.0, 南 , 精装 ,39,2012, 塔楼,2, 2个月以前发布,2700000.0,21429,VR看装修 房本满两年 随时看房 
位置好 装修保养好 采光通风好 视野开阔,碧桂园凤凰城凤馨苑,凤凰城,3室2厅 ,100.23, 东南 , 精装 ,18,2002, 塔楼,18, 4个月以前发布,2140000.0,21351,VR看装修 房本满五年 随时看房 
大四房旧证，采光充足，楼层好，业主很有心出售。,百晟汇翠湾,荔城西区,4室2厅 ,139.74, 南 , 毛坯 ,18,2011, 塔楼,1, 3个月以前发布,2100000.0,15028,VR看装修 房本满两年 随时看房 
景江大厦 3室1厅 东南,景江大厦,新塘南,3室1厅 ,109.7, 东南 , 精装 ,16,2006, 塔楼,23, 4个月以前发布,1200000.0,10939,VR看装修 房本满两年 随时看房 
房子现在放卖看房联系我，我这边跟业主约时间,汇美体育花园,新塘北,3室2厅 ,126.0, 南 , 其他 ,24,2006, 塔楼,0, 8个月以前发布,2136000.0,16953,VR看装修 房本满五年 随时看房 
红本在手，户型好，配套成熟方便，视野好,海伦春天,永和,3室2厅 ,118.0, 南 , 精装 ,25,2012, 塔楼,16, 一年前发布,1820000.0,15424,VR看装修 房本满五年 随时看房 
精装大三房恒大山水城 真盘实价业主诚心出售,恒大山水城,中新镇,3室2厅 ,117.0, 北 , 其他 ,18,2008, 板塔结合,3, 2个月以前发布,2000000.0,17095,VR看装修 房本满五年 随时看房 
金泽豪庭南向，户型方正近地铁小区，配套齐全,金泽豪庭,白江,3室2厅 ,115.82, 南 , 简装 ,27,2014, 塔楼,0, 1个月以前发布,2870000.0,24780,近地铁 VR看装修 房本满五年 随时看房 
宏城汇 白江地铁站 满五唯一 配套完善,新都盛世名门宏城汇,白江,4室2厅 ,67.63, 南 , 精装 ,15,2012, 塔楼,105, 7个月以前发布,1700000.0,25137,近地铁 VR房源 房本满五年 随时看房 
双地铁交汇，坐拥城市繁华，便利生活触手可及,合汇·中央广场,荔城中区,3室2厅 ,119.19, 西南 , 毛坯 ,38,2017, 塔楼,2, 一年前发布,2880000.0,24164,近地铁 VR看装修 房本满两年 随时看房 
此房高楼层 视野开阔 之前业主自住 保养很好 南向三房,广州海伦堡,沙村,3室2厅 ,95.21, 南 , 其他 ,18,2012, 塔楼,1, 5个月以前发布,1850000.0,19431,VR看装修 房本满五年 随时看房 
地铁口，万达旁，中楼层，旧证，南向,金河湾家园,荔城中区,3室2厅 ,120.64, 北 , 精装 ,13,2013, 塔楼,12, 10个月以前发布,2000000.0,16579,近地铁 VR看装修 房本满两年 随时看房 
新康花园正规两房出售，满五唯一、税费少,新康花园,白江,2室1厅 ,88.39, 南 , 精装 ,11,2018, 塔楼,14, 5个月以前发布,1530000.0,17310,VR看装修 房本满五年 随时看房 
汇东国际花园，南北对流，方正三房，视野开阔,汇东国际花园,白江,3室2厅 ,100.51, 南 北 , 毛坯 ,28,2016, 塔楼,1, 8个月以前发布,2370000.0,23580,VR看装修 房本满两年 随时看房 
高楼层南向三房望江，业主诚心卖,力诚凯怡湾,新塘南,3室1厅 ,84.48, 南 , 简装 ,31,2013, 塔楼,39, 2个月以前发布,1500000.0,17756,VR看装修 房本满五年 随时看房 
比同户型阳台更大+望花园+装修保养新,翡翠绿洲森林半岛,凤凰城,3室2厅 ,148.01, 西 , 精装 ,24,2011, 塔楼,10, 3个月以前发布,2550000.0,17229,VR看装修 房本满两年 随时看房 
景新国际名城中楼层南向四房！！！,景新国际名城,中新镇,4室2厅 ,139.54, 北 南 , 其他 ,30,2015, 板塔结合,0, 1个月以前发布,2760000.0,19780,VR看装修 房本满两年 随时看房 
中高楼层，视野开阔，看房有钥匙,敏捷锦绣天伦,新塘北,1室0厅 ,43.07, 北 , 其他 ,32,2013, 塔楼,1, 1个月以前发布,950000.0,22058,VR房源 房本满五年 随时看房 
精装大三房，带车位，全新未入住，交通便利,碧桂园城市花园漫绿苑,朱村,3室2厅 ,102.76, 南 , 其他 ,26,2018, 板塔结合,1, 1个月以前发布,1950000.0,18977,VR看装修 房本满两年 随时看房 
交通便利 楼龄新 南向两房户型方正,亚太新城亚太银座二期,新塘北,2室1厅 ,64.85, 南 , 其他 ,17,2013, 板楼,3,26,1780000.0,27448,VR看装修 房本满两年 随时看房 
景新国际南向大三房户型好采光好！！！！,景新国际名城,中新镇,3室2厅 ,107.58, 南 北 , 其他 ,17,2013, 板塔结合,6,31,1610000.0,14966,VR看装修 房本满五年 随时看房 
合汇·中央广场 3室2厅 东南,合汇·中央广场,荔城中区,3室2厅 ,95.47, 东南 , 其他 ,38,2017, 塔楼,0,25,2160000.0,22625,近地铁 VR看装修 房本满两年 随时看房 
凤岗地铁口 高楼层两居室 视野开阔,恒展江山时代花园,朱村,2室2厅 ,78.0, 南 北 , 毛坯 ,25,2016, 塔楼,5,28,1340000.0,17180,近地铁 VR看装修 房本满两年 随时看房 
碧桂园豪园星湖苑 2室2厅 南,碧桂园豪园星湖苑,增城碧桂园,2室2厅 ,87.51, 南 , 其他 ,10,2012, 塔楼,7,30,1140000.0,13028,VR看装修 房本满五年 随时看房 
广州增城区恒展江山时代花园。南向 108方3房!通风透光,恒展江山时代花园,朱村,3室2厅 ,108.88, 南 , 其他 ,25,2017, 塔楼,4,24,1850000.0,16992,近地铁 VR看装修 房本满两年 随时看房 
锦绣御景国际二期 3室2厅 南,锦绣御景国际二期,荔城西区,3室2厅 ,133.33, 南 , 毛坯 ,32,2013, 塔楼,0,16,2520000.0,18901,VR看装修 房本满两年 随时看房 
景新豪苑，新塘·官湖双地铁刚需2房，拎包入住,景新豪苑,新塘北,2室1厅 ,63.0, 北 , 精装 ,11,2016, 塔楼,0,7,1200000.0,19048,VR看装修 
翡翠绿洲森林半岛 大三房 望花园景观,翡翠绿洲森林半岛,凤凰城,3室2厅 ,158.57, 东 , 毛坯 ,15,2011, 塔楼,8, 一年前发布,3300000.0,20811,VR看装修 房本满五年 随时看房 
沙村地铁，超大三房，南向，得房率高,太平洋花园,白江,3室2厅 ,96.0, 南 北 , 其他 ,7,2003, 板楼,1, 1个月以前发布,1400000.0,14584,VR看装修 房本满五年 
此房采光充足，交通方便，配套齐全,锦绣御景苑一二期,荔城西区,4室1厅 ,219.0, 南 , 其他 ,11,2014, 塔楼,7, 8个月以前发布,3400000.0,15526,VR房源 房本满两年 
凤盈苑电梯大平层 高楼层东向 视野无遮挡 满五唯一,碧桂园凤凰城凤盈苑,凤凰城,4室2厅 ,181.56, 东 , 其他 ,11,2002, 塔楼,19, 9个月以前发布,3100000.0,17075,VR看装修 房本满五年 
这个房子是满两年的，顶层复式单位，东南朝向，,新都盛世名门,白江,5室3厅 ,248.12, 南 , 毛坯 ,11,2004, 塔楼,25, 一年前发布,4700000.0,18943,近地铁 VR房源 房本满两年 
康宁居。封闭花园别墅区。花园面积大,康宁居,新塘北,7室3厅 ,565.76, 南 , 简装 ,1, 暂无数据 , 独栋别墅 ,4, 7个月以前发布,10000000.0,17676,VR房源 房本满两年 
东南望花园，3+1户型超大阳台高实用率，光线足视野好,新塘新世界花园万象苑,沙村,3室2厅 ,126.4, 南 , 其他 ,14,2014, 塔楼,11, 3个月以前发布,3280000.0,25950,近地铁 VR看装修 房本满两年 
锦绣新天地 方正实用大户型南向 证过五年唯一,锦绣新天地,新塘南,4室2厅 ,141.81, 南 , 其他 ,28,2012, 塔楼,6, 2个月以前发布,2570000.0,18123,VR房源 房本满五年 
凤盈苑户型端正，视野好，采光好,碧桂园凤凰城凤盈苑,凤凰城,4室2厅 ,165.8, 南 北 , 精装 ,6,2007, 塔楼,15, 5个月以前发布,2650000.0,15984,VR房源 房本满两年 
实用面积接近500方 朝南通透，满二年，小区环境优美,豪进山湖珺璟,白江,5室2厅 ,211.87, 南 北 , 其他 ,28,2011, 塔楼,0, 4个月以前发布,5200000.0,24544,VR房源 房本满两年 
金泽华庭 4室2厅 南,金泽华庭,新塘南,4室2厅 ,161.7, 南 , 其他 ,32,2009, 塔楼,2, 11个月以前发布,2560000.0,15832,VR看装修 房本满两年 
东方名都 4室2厅 南,东方名都,白江,4室2厅 ,127.93, 南 , 其他 ,15,2012, 塔楼,2, 8个月以前发布,3800000.0,29704,近地铁 VR房源 房本满五年 
东凌广场 三房两卫，户型方正 带主套,东凌广场,凤凰城,3室2厅 ,100.33, 北 , 其他 ,26,2014, 塔楼,10, 9个月以前发布,1930000.0,19237,VR看装修 房本满两年 
地铁口大三房，户型方正，装修保养好,新都盛世名门,白江,3室2厅 ,118.09, 南 北 , 其他 ,11,2012, 塔楼,7, 2个月以前发布,2710000.0,22949,VR看装修 房本满两年 
国际二期，温馨精装四房，带主套，南北对流户型,锦绣御景国际二期,荔城西区,4室2厅 ,143.1, 南 , 其他 ,31,2012, 塔楼,11, 一年前发布,2750000.0,19218,VR房源 房本满五年 
凤凰城凤岭苑半山洋房高层大三房,碧桂园凤凰城凤岭苑,凤凰城,3室2厅 ,142.96, 北 , 其他 ,11,2002, 塔楼,10, 5个月以前发布,2750000.0,19237,VR看装修 房本满五年 
东方名都  改善性房源  满五唯一  地铁物业,东方名都,白江,5室3厅 ,204.03, 南 北 , 其他 ,30,2013, 塔楼,6, 4个月以前发布,4600000.0,22546,近地铁 VR房源 房本满五年 
豪进山湖珺璟 5室3厅 南 北,豪进山湖珺璟,白江,5室3厅 ,244.0, 南 北 , 其他 ,28,2011, 塔楼,1, 一年前发布,6500000.0,26640,VR房源 房本满两年 
海伦堡花园复式4房 南向 满五年唯一 视野开阔,广州海伦堡,沙村,4室1厅 ,175.49, 南 , 精装 ,11,2008, 塔楼,5, 1个月以前发布,3300000.0,18805,VR房源 房本满五年 
凤凰城凤岭苑半山洋房高层大三房,碧桂园凤凰城凤岭苑,凤凰城,3室2厅 ,142.96, 北 , 其他 ,11,2002, 塔楼,10, 5个月以前发布,2750000.0,19237,VR看装修 房本满五年 
群星花园 ，复式四方，南向采光通透好,群星花园,新塘南,4室1厅 ,161.46, 南 , 精装 ,7,2003, 板楼,25, 5个月以前发布,1750000.0,10839,VR房源 房本满五年 
海伦堡花园，便宜 ，产权清晰 一家人住,广州海伦堡,沙村,4室2厅 ,116.0, 东南 , 精装 ,11,2008, 塔楼,4, 8个月以前发布,2150000.0,18535,VR看装修 房本满五年 
豪进山湖珺璟 5室3厅 南 北,豪进山湖珺璟,白江,5室3厅 ,244.0, 南 北 , 其他 ,28,2011, 塔楼,1, 一年前发布,6500000.0,26640,VR房源 房本满两年 
户型方正 南向望花园 安静 交通方便,广州海伦堡,沙村,4室2厅 ,127.0, 南 北 , 其他 ,12,2008, 塔楼,5,31,2350000.0,18504,VR房源 房本满五年 
保利东江  一线江景五房 南向大户型,保利东江首府,新塘南,5室3厅 ,288.85, 南 , 其他 ,31,2014, 塔楼,10, 9个月以前发布,6500000.0,22504,VR房源 房本满两年 
保利东江 南北对流户型 双阳台 望花园望江景,保利东江首府,新塘南,4室1厅 ,168.91, 南 北 , 其他 ,39,2012, 塔楼,2, 5个月以前发布,3900000.0,23090,VR看装修 房本满五年 
"证过两年,没有欠款,高层视野开阔,南向三房",碧桂园凤凰城凤天苑,凤凰城,3室2厅 ,105.49, 东南 , 简装 ,24,2002, 塔楼,1, 1个月以前发布,2380000.0,22562,VR看装修 房本满五年 
碧桂园物业，大型小区，生活配套齐全,碧桂园凤凰城凤馨苑,凤凰城,3室2厅 ,96.99, 东 , 精装 ,18,2008, 塔楼,5, 一年前发布,2350000.0,24230,VR看装修 房本满五年 随时看房 
东凌广场 2室2厅 北,东凌广场,凤凰城,2室2厅 ,76.24, 北 , 简装 ,16,2014, 塔楼,1, 1个月以前发布,1580000.0,20725,VR看装修 房本满两年 
实用性 小区 出租自住适宜 正常保养,嘉骏豪苑,新塘南,1室1厅 ,42.72, 西 , 精装 ,19,2008, 塔楼,0, 1个月以前发布,850000.0,19898,VR看装修 房本满两年 
恒大山水城 精装两房 户型方正 环境优美,恒大山水城,中新镇,2室2厅 ,79.26, 西 , 精装 ,18,2008, 板塔结合,4,21,1400000.0,17664,VR看装修 房本满两年 
东方名都 复式一房采光通风好 朝南,东方名都,白江,1室1厅 ,50.0, 南 东南 , 精装 ,17,2012, 塔楼,22,30,1250000.0,25000,近地铁 VR房源 房本满五年 
东方名都 1室1厅 南,东方名都,白江,1室1厅 ,49.63, 南 , 精装 ,17,2012, 塔楼,1,18,1490000.0,30023,近地铁 VR房源 房本满两年 
恒大山水城环境超好精装两房诚意出售,恒大山水城,中新镇,2室2厅 ,75.0, 北 , 精装 ,18,2012, 板塔结合,3,30,1320000.0,17600,VR看装修 房本满五年 
近地铁一房带阳台 配套成熟 装修保养好,水电广场,白江,1室1厅 ,51.78, 北 , 精装 ,23,2015, 塔楼,65, 一年前发布,980000.0,18927,VR房源 房本满五年 随时看房 
美业阁 实用一房 视野开阔 交通便利,美业阁,新塘北,1室1厅 ,39.04, 南 , 简装 ,7,1999, 塔楼,88, 一年前发布,548000.0,14037,VR房源 房本满两年 随时看房 
锦绣半山三房带主套，采光好，空气清新,锦绣半山御景,荔城西区,3室1厅 ,119.36, 南 , 毛坯 ,14,2012, 塔楼,1,28,1740000.0,14578,VR看装修 房本满五年 
金色港湾 复式两房 南北对流  业主诚心卖,金色港湾,新塘南,2室1厅 ,36.5, 南 , 其他 ,4,2006, 塔楼,1,20,690000.0,18905,VR房源 房本满五年 
东方名都 1室1厅 南,东方名都,白江,1室1厅 ,49.42, 南 , 精装 ,17,2012, 塔楼,1,17,1350000.0,27317,近地铁 VR房源 房本满五年 
地铁口物业，经典两房，保养新，业主诚心放卖,新塘新世界花园万象苑,沙村,2室1厅 ,84.59, 北 , 精装 ,18,2012, 塔楼,2,21,2000000.0,23644,近地铁 VR看装修 房本满两年 
中贸国际  牛仔写字楼办公优选,中贸国际,新塘北,1室1厅 ,52.14, 南 , 其他 ,13,2015, 塔楼,0,16,630000.0,12083,房本满两年 
中国铁建国际花园 3室2厅 东南,中国铁建国际花园,朱村,3室2厅 ,82.33, 东南 , 其他 ,26,2017, 塔楼,0,13,2100000.0,25508,近地铁 VR看装修 房本满两年 
碧桂园三房，中高楼层视野开阔，近地铁,碧桂园城市花园漫绿苑,朱村,3室1厅 ,110.93, 北 , 精装 ,25,2018, 板塔结合,0,12,2008000.0,18102,近地铁 VR房源 房本满两年 随时看房 
恒展江山时代花园 2室1厅 北,恒展江山时代花园,朱村,2室1厅 ,79.0, 北 , 其他 ,25,2017, 塔楼,1,11,1560000.0,19747,近地铁 VR看装修 房本满两年 
凤馨苑南向 满五年唯一   位置安静适合居住,碧桂园凤凰城凤馨苑,凤凰城,2室1厅 ,91.32, 南 , 其他 ,11,2002, 塔楼,2,11,1850000.0,20259,VR看装修 房本满五年 
地铁小户型，拎包入住，南向楼层好,新都盛世名门宏城汇,白江,1室1厅 ,37.12, 南 , 其他 ,15,2012, 塔楼,1,7,980000.0,26401,近地铁 VR房源 房本满五年 
地铁口正规一房，户型方正，采光通风好,新都盛世名门宏城汇,白江,1室1厅 ,46.73, 北 , 其他 ,22,2012, 塔楼,0,11,1300000.0,27820,近地铁 VR房源 房本满两年 
新景豪庭 2室2厅 南,新景豪庭,白江,2室2厅 ,88.2, 南 , 毛坯 ,18,2016, 塔楼,1,28,2000000.0,22676,VR看装修 随时看房 
锦绣新天地 小两房采光通风视野好,锦绣新天地,新塘南,2室1厅 ,80.88, 北 , 精装 ,18,2009, 塔楼,0,22,1715000.0,21205,VR看装修 随时看房 
尚东阳光雅苑 3室1厅 北,尚东阳光雅苑,沙村,3室1厅 ,109.9, 北 , 毛坯 ,25,2011, 塔楼,1,29,2250000.0,20474,近地铁 VR看装修 随时看房 
挂绿新城 南向精装三房 高楼层 满两年  带车位,碧桂园豪园挂绿湖,增城碧桂园,3室2厅 ,91.67, 南 , 其他 ,30,2017, 塔楼,2,18,1600000.0,17454,VR看装修 随时看房 
南向四房明厨明卫双阳台，采光通风极好,金泽豪庭,白江,4室2厅 ,133.45, 南 , 精装 ,27,2009, 塔楼,2, 4个月以前发布,3150000.0,23605,近地铁 VR看装修 房本满两年 
此房南北对流 装修保养好 带花园,翡翠绿洲湖滨苑,凤凰城,4室1厅 ,231.94, 南 北 , 其他 ,18,2011, 塔楼,45, 一年前发布,4300000.0,18540,VR看装修 房本满五年 
精装修 地铁物业 小区环境好 中空复式6房三卫,新都盛世名门,白江,6室2厅 ,252.69, 南 , 其他 ,11,2012, 塔楼,14, 4个月以前发布,4900000.0,19392,近地铁 VR房源 房本满五年 
景观花园 实用四房两厅两卫 西南向采光好 保养新净,景观花园,荔城中区,4室2厅 ,167.22, 西南 , 其他 ,13,2000, 塔楼,1, 3个月以前发布,2080000.0,12439,VR房源 房本满五年 
金泽豪庭南向大四房，舒适，价格美丽！！,金泽豪庭,白江,4室1厅 ,133.45, 南 , 其他 ,27,2009, 塔楼,1, 8个月以前发布,3300000.0,24729,近地铁 VR看装修 房本满五年 
凤天苑135方灵动3+1户型　精致装修自住标准　正南向,碧桂园凤凰城凤天苑,凤凰城,3室2厅 ,135.0, 南 , 精装 ,24,2002, 塔楼,11, 一年前发布,3100000.0,22963,VR房源 房本满五年 
国际二期，温馨精装四房，带主套，南北对流户型,锦绣御景国际二期,荔城西区,4室2厅 ,143.1, 南 , 其他 ,31,2012, 塔楼,11, 一年前发布,2750000.0,19218,VR房源 房本满五年 
东方名都 4室2厅 东南,东方名都,白江,4室2厅 ,166.57, 东南 , 其他 ,29,2013, 塔楼,1, 10个月以前发布,4000000.0,24014,近地铁 VR房源 房本满两年 
南北通透 双阳台 双卫 望花园,金泽豪庭,白江,3室2厅 ,125.49, 南 北 , 其他 ,26,2007, 塔楼,25, 7个月以前发布,2390000.0,19046,近地铁 VR房源 房本满五年 
带三百方花园二楼附60方天台双层复式女古琴师忍痛出售,新康花园,白江,4室1厅 ,150.14, 南 北 , 其他 ,6,1996, 塔楼,31, 8个月以前发布,2950000.0,19649,VR房源 房本满两年 
舒适，采光好，中楼层，装修保养好,合生湖山国际,凤凰城,5室3厅 ,213.04, 南 , 其他 ,18,2008, 塔楼,4, 5个月以前发布,4800000.0,22531,VR房源 房本满两年 
广州海伦堡 3室2厅 北,广州海伦堡,沙村,3室2厅 ,108.27, 北 , 其他 ,12,2008, 塔楼,0, 2个月以前发布,2300000.0,21244,VR看装修 房本满两年 
海伦堡花园，便宜 ，产权清晰 一家人住,广州海伦堡,沙村,4室2厅 ,116.0, 东南 , 精装 ,11,2008, 塔楼,4, 8个月以前发布,2150000.0,18535,VR看装修 房本满五年 
