南北对流 双阳台  简装三房  随时可看,珠岛花园,大坦沙,3室1厅 ,75.11, 南 北 , 简装 ,9,1995, 板塔结合,2,8,2500000.0,33285,VR看装修 房本满五年 随时看房 
本房电梯原装三房，精装修，间隔方正。,路劲隽泷湾,龙溪,3室2厅 ,90.73, 东南 , 精装 ,30,2011, 塔楼,18, 7个月以前发布,3000000.0,33066,VR看装修 房本满五年 
珠岛花园2房一厅 2阳台 方正实用,珠岛花园,大坦沙,2室1厅 ,74.98, 东南 , 简装 ,20,1995, 塔楼,53, 5个月以前发布,2330000.0,31075,VR看装修 房本满五年 
环市西苑 稀有小两房 自住保养好  花园小区 急售,富力环市西苑,西村,2室1厅 ,51.0, 东北 , 精装 ,14,2000, 塔楼,54, 3个月以前发布,2600000.0,50981,近地铁 VR看装修 房本满两年 
此房源过五年非唯一，近地铁交通便利 小区管理好,四季花园,坑口,3室1厅 ,113.13, 西北 , 简装 ,18,2006, 塔楼,17, 1个月以前发布,4500000.0,39778,VR看装修 房本满五年 
塞纳维拉南向三房阳光好，不吵，视野开阔，业主诚心卖,保利塞纳维拉,龙溪,3室2厅 ,95.61, 南 , 简装 ,18,2015, 板楼,55, 1个月以前发布,2950000.0,30855,VR房源 房本满两年 
荔港南湾  实用两房   厅出阳台,荔港南湾,南岸路,2室2厅 ,73.37, 北 , 简装 ,32,2008, 塔楼,33, 3个月以前发布,3050000.0,41571,VR看装修 房本满五年 
电梯高层东北向，8号线地铁站，视野无遮挡,荔湾广场,人民路,3室2厅 ,95.5, 东北 , 简装 ,30,2000, 板塔结合,5, 1个月以前发布,2680000.0,28063,近地铁 VR看装修 房本满五年 
格局方正，桃源小区，电梯东南向两房，采光通风好,桃源社区,西华路,2室1厅 ,49.79, 东南 , 简装 ,9,1998, 塔楼,29, 1个月以前发布,2100000.0,42178,VR看装修 房本满两年 
盛悦居高层 望荔湾湖 业主诚心出售 间隔方正,富力盛悦居,西关,3室2厅 ,109.14, 南 北 , 精装 ,37,2011, 塔楼,31, 1个月以前发布,6580000.0,60290,VR看装修 房本满五年 
封闭式小区，高层采光好，楼龄新，交通便利，配套完善,四季花园,坑口,2室2厅 ,78.32, 东北 , 精装 ,18,2006, 塔楼,21, 2个月以前发布,3000000.0,38305,VR看装修 房本满两年 
周门北街，中层小户型，户型方正，旺静地段,周门小区周门北路,周门,3室2厅 ,68.55, 南 , 精装 ,9,1998, 塔楼,36, 5个月以前发布,2200000.0,32094,VR看装修 房本满五年 
产权清晰，户型方正，采光通风好,荔港南湾,南岸路,2室1厅 ,62.68, 北 , 精装 ,32,2008, 塔楼,44, 3个月以前发布,2730000.0,43555,VR看装修 房本满五年 
新世界凯粤湾B区 西南向三房带主套 高层望花园,新世界凯粤湾,滘口,3室1厅 ,107.27, 西南 , 精装 ,33,2017, 塔楼,36, 2个月以前发布,5400000.0,50341,VR看装修 随时看房 
骏业阁、电梯精装修三房，楼龄新、配套齐，靠地铁..,骏业阁,西关,3室1厅 ,61.33, 东南 , 精装 ,25,2008, 塔楼,70, 2个月以前发布,2270000.0,37013,近地铁 VR看装修 随时看房 
保利塞纳维拉 2室1厅 南,保利塞纳维拉,龙溪,2室1厅 ,77.0, 南 , 其他 ,18,2015, 板楼,12,27,2500000.0,32468,VR看装修 
珠光御景壹号  B区东南向独立平台使用  两梯三户,珠光御景壹號,黄沙,3室2厅 ,139.51, 西南 , 精装 ,38,2015, 塔楼,19,23,10780000.0,77271,VR看装修 
和平新村南北对流2房，全明屋，证过五年，地铁口旁,和平新村,西场,2室1厅 ,62.23, 南 , 简装 ,8,1998, 塔楼,43, 2个月以前发布,1900000.0,30532,VR看装修 房本满五年 
石围塘社区 金达阁 精装修一房 11号地铁线准备开通,金达阁,芳村,1室1厅 ,26.88, 南 北 , 精装 ,9,1999, 塔楼,45, 一年前发布,700000.0,26042,VR看装修 房本满两年 
富力广场东南向两房，朝阳采光通风好，配套成熟。,富力广场B区,中山八,2室1厅 ,68.24, 东南 , 简装 ,23,2005, 塔楼,49, 2个月以前发布,3550000.0,52023,VR看装修 房本满五年 
三房带主套，南向望花园，厅出阳台,芳村花园,坑口,3室2厅 ,110.95, 东南 , 精装 ,30,1999, 塔楼,42, 2个月以前发布,3800000.0,34250,近地铁 VR看装修 房本满五年 
安静中层三房，南向望花园，新装修带家私，可拎包入住,新世界凯粤湾,滘口,3室2厅 ,122.48, 南 , 精装 ,20,2012, 塔楼,61, 7个月以前发布,5690000.0,46457,VR看装修 房本满两年 
乐怡居 满五唯一   新装修楼层好 视野宽阔 采光充足,乐怡居,花地湾,3室1厅 ,91.77, 南 北 , 精装 ,35,1996, 塔楼,13, 1个月以前发布,3120000.0,33999,近地铁 VR房源 房本满五年 
荔港南湾D区幽静房源，有钥匙，看房方便,荔港南湾,南岸路,2室1厅 ,77.08, 东北 , 简装 ,32,2008, 塔楼,32, 5个月以前发布,3280000.0,42554,VR房源 房本满五年 
合兴苑 精装两房 省一级 看房都方便！,合兴苑,花地湾,2室1厅 ,69.92, 东南 , 精装 ,8,1997, 板楼,37, 2个月以前发布,1950000.0,27890,近地铁 VR看装修 房本满五年 
珠岛花园 实用两房 南北对流 保养新净,珠岛花园,大坦沙,2室1厅 ,62.37, 南 北 , 简装 ,9,1995, 板塔结合,54, 3个月以前发布,1890000.0,30304,VR看装修 房本满两年 
精装小两房，高层视野开阔，配套完善,芬芳小区,汾水,2室2厅 ,57.11, 南 , 精装 ,9,1996, 塔楼,135, 1个月以前发布,1400000.0,24515,VR看装修 房本满五年 
四季花园 正东南向看花园 高层采光通风好 视野开阔,四季花园,坑口,3室2厅 ,94.67, 东南 , 精装 ,18,2010, 塔楼,34, 1个月以前发布,4000000.0,42253,VR看装修 房本满五年 
四季花园 大两房 封闭式大型小区 中层采光通风好,四季花园,坑口,2室2厅 ,74.02, 西北 , 其他 ,18,2004, 塔楼,28, 5个月以前发布,2880000.0,38909,VR看装修 房本满五年 
省学/高档社区景观好房 厅出双阳台 地铁上-盖恒宝广场,恒宝华庭,西关,2室1厅 ,78.75, 东北 , 精装 ,31,2000, 板塔结合,10,28,4350000.0,55239,近地铁 VR房源 房本满五年 
中铁荔湾国际城  南向两房一厅  高楼层采光好,中铁荔湾国际城,龙溪,2室1厅 ,83.5, 北 , 精装 ,33,2015, 塔楼,5,26,3300000.0,39521,VR看装修 房本满两年 
富力广场S区，格局好，望花园交通便利,富力广场S区,中山八,2室1厅 ,79.69, 北 , 精装 ,22,2005, 塔楼,7,28,4400000.0,55214,近地铁 VR房源 房本满五年 
望江单位 格局实用 精装修 保养好,力诚汾水花园,汾水,2室1厅 ,69.86, 西南 , 精装 ,33,2013, 塔楼,59, 1个月以前发布,2400000.0,34355,VR看装修 随时看房 
花语水岸 南北对流  精装大三房 望花园,花语水岸,大坦沙,3室2厅 ,108.28, 东南 , 其他 ,26,2015, 塔楼,9,22,5200000.0,48024,VR看装修 
该房源方正实用 东南座向不临街 明厨明厕,富力广场D区,中山八,2室1厅 ,66.56, 东 , 简装 ,26,2005, 塔楼,56, 5个月以前发布,3330000.0,50031,近地铁 VR看装修 房本满五年 随时看房 
富力广场 厅出阳台 大两房采光通风好近地铁出行方便,富力广场T区,中山八,2室1厅 ,69.86, 西 , 简装 ,26,2005, 塔楼,112, 一年前发布,3280000.0,46952,近地铁 VR看装修 房本满五年 随时看房 
多宝华厦 厅出阳台 高层视野开阔  采光通风 配套成熟.,多宝华厦,西关,2室1厅 ,72.0, 北 , 精装 ,33,2000, 塔楼,35, 3个月以前发布,2700000.0,37500,近地铁 VR房源 房本满五年 随时看房 
长寿路地铁站 西关培正 复式两房两卫 正南 过五唯一,逢源路,西关,2室2厅 ,48.41, 南 北 , 简装 ,4,2005, 塔楼,58, 3个月以前发布,1680000.0,34704,近地铁 VR看装修 房本满五年 随时看房 
【名汇大厦】【东向精装全明两房】【8号华林寺地铁】,名汇商业大厦,西关,2室1厅 ,77.56, 东 , 精装 ,32,2002, 塔楼,46, 4个月以前发布,3000000.0,38680,近地铁 VR看装修 房本满五年 随时看房 
小区安静优美，保利物业，中楼层，采光好,保利塞纳维拉,龙溪,2室1厅 ,70.0, 北 , 精装 ,18,2015, 板楼,79, 9个月以前发布,2140000.0,30572,VR看装修 房本满两年 随时看房 
多宝华厦 南向两房 三面取光 商品房,多宝华厦,西关,2室1厅 ,39.73, 南 , 简装 ,33,2000, 塔楼,9, 2个月以前发布,1650000.0,41531,近地铁 VR看装修 房本满两年 随时看房 
文昌雅居户型方正  户口未占用三个阳台带花园,文昌雅居,龙津,3室1厅 ,80.25, 南 北 , 简装 ,32,2006, 塔楼,44, 1个月以前发布,4100000.0,51091,近地铁 VR房源 房本满两年 
贵贤上品，业主诚心卖.乐贤坊，南向3房,贵贤上品,龙津,3室2厅 ,90.97, 南 , 精装 ,32,2012, 塔楼,44, 3个月以前发布,6300000.0,69254,VR看装修 房本满五年 
周门西街低层精装两房间隔实用通风采光,周门小区周门西街,周门,2室1厅 ,54.0, 北 , 精装 ,9,1998, 塔楼,65, 6个月以前发布,1830000.0,33889,近地铁 VR看装修 房本满五年 
穗芳阁 2室1厅 东南,穗芳阁,滘口,2室1厅 ,59.47, 东南 , 其他 ,9,1999, 塔楼,5,9,1530000.0,25728,VR看装修 房本满五年 
东南向，采光充足，视野开阔，通透格局,珠岛花园,大坦沙,3室1厅 ,82.3, 东南 南 , 精装 ,23,1999, 塔楼,7,15,3350000.0,40705,VR看装修 房本满五年 
小区住宅 过五不唯一 保养新净 宽敞二房一厅,南源花园,南岸路,2室1厅 ,77.43, 西 , 简装 ,25,1998, 塔楼,0,15,2880000.0,37195,近地铁 VR看装修 房本满五年 
南源花园。三期楼龄新。业主诚意出售。视野开阔,南源花园,南岸路,3室2厅 ,105.77, 东 , 其他 ,17,1998, 塔楼,0,12,4450000.0,42073,近地铁 VR看装修 房本满两年 
保利公园九里 视野宽阔 采光充足 中楼层 小区管理,保利公园九里,龙溪,3室1厅 ,108.44, 北 , 简装 ,32,2014, 塔楼,0,14,4500000.0,41498,VR看装修 房本满两年 
双地铁 交通便利 环境好 生活便利,世纪广场,龙津,2室2厅 ,85.61, 东北 , 其他 ,33,1999, 塔楼,6,12,3870000.0,45205,近地铁 VR看装修 房本满五年 
华福大厦西 南向四房 双地铁物业 交通配套齐全,华福大厦,龙津,4室2厅 ,148.1, 西南 西 西北 , 简装 ,28,2002, 塔楼,2,14,6180000.0,41729,近地铁 VR看装修 房本满五年 
康乃馨小区 电梯两房 厅出阳台 安静不对地铁,康乃馨苑,坑口,2室1厅 ,58.7, 南 , 其他 ,9,2000, 塔楼,9,13,2200000.0,37479,近地铁 VR看装修 房本满五年 
中海锦汇华庭（A区） 3室1厅 南,中海锦汇华庭（A区）,广钢新城,3室1厅 ,55.0, 南 , 其他 ,21,2019, 塔楼,1,9,2300000.0,41819,房本满两年 
该房子满五 望小区 带主套 配套成熟 交通方便,金道花园,鹤洞,3室2厅 ,101.86, 北 , 精装 ,22,2000, 塔楼,1,8,2895000.0,28422,VR看装修 房本满五年 
远大芳华都汇 3室2厅 东南,远大芳华都汇,西朗,3室2厅 ,113.43, 东南 , 其他 ,28,2010, 塔楼,2,13,2600000.0,22922,近地铁 房本满两年 
东浚荔景苑 3室2厅 西北,东浚荔景苑,中山八,3室2厅 ,112.59, 西北 , 其他 ,37,1998, 塔楼,0,6,5000000.0,44409,近地铁 VR看装修 房本满五年 
大两房中层准电梯、格局方正，安静小区封闭式,蓬莱花园,芳村,2室1厅 ,76.64, 东 , 精装 ,9,2001, 塔楼,1,15,2300000.0,30011,VR看装修 房本满两年 
芳村花园电梯大两房，户型方正，采光好,芳村花园,坑口,2室2厅 ,96.48, 南 北 , 其他 ,32,1999, 塔楼,2,13,3400000.0,35241,近地铁 VR看装修 房本满五年 
万科金域华府 高层稀有四房 带主套 实用率高 带车位,万科金域华府,龙津,4室2厅 ,121.91, 南 , 简装 ,32,2009, 塔楼,3,6,9500000.0,77927,VR看装修 房本满五年 
房子楼层好，三房，适合家庭住，装修保养好,新世界逸彩庭园,滘口,3室2厅 ,103.0, 西南 西 , 精装 ,18,2007, 塔楼,1,15,3900000.0,37865,近地铁 VR看装修 房本满五年 
逸彩庭园！望花园三房！中楼层看房方便,新世界逸彩庭园,滘口,3室2厅 ,103.51, 东北 , 其他 ,19,2007, 塔楼,2,9,3900000.0,37678,VR看装修 房本满两年 
荔港南湾 实用三房两卫 房间南向 通风采光好,荔港南湾,南岸路,3室1厅 ,85.0, 东南 , 精装 ,32,2008, 塔楼,10,8,4100000.0,48236,VR看装修 房本满五年 
荔江美筑 低楼层三房 带南北向双花园 满五唯一 新装修,荔江美筑,滘口,3室2厅 ,98.55, 东北 , 精装 ,14,2007, 塔楼,2,13,4200000.0,42618,VR看装修 房本满五年 
东南向 楼龄新 方正两房厅出阳台,新世界逸彩庭园,滘口,2室2厅 ,74.08, 东南 , 精装 ,20,2007, 塔楼,6,3,2950000.0,39822,VR房源 房本满五年 
何济公大厦 旺中带静 实用大两房 通风光线好,何济公大厦,周门,2室1厅 ,76.48, 北 , 简装 ,15,2004, 塔楼,0,5,3500000.0,45764,近地铁 VR看装修 房本满五年 
周门小区周门西街 2室1厅 东,周门小区周门西街,周门,2室1厅 ,54.57, 东 , 其他 ,9,1998, 塔楼,2,4,2050000.0,37567,近地铁 VR看装修 房本满五年 
邦华一期 复式上下2层.精装4房中楼层.配套成熟.,邦华星际广场一期,龙溪,4室2厅 ,84.53, 西南 , 其他 ,22,2015, 塔楼,14, 3个月以前发布,1790000.0,21176,房本满两年 
陈家祠地铁 小区管理 交通便利 采光好 管理好装修漂亮,万科金色荔苑,龙津,1室1厅 ,49.6, 东 , 精装 ,32,2006, 板塔结合,0,10,1280000.0,25807,房本满五年 随时看房 
花地河湾  中空复式5房2厅2卫  高层望花园  采光好,花地河湾,西朗,5室2厅 ,83.42, 西北 , 简装 ,22,2009, 塔楼,47, 一年前发布,3150000.0,37761,近地铁 VR房源 房本满五年 
万科海上传奇 个人产权  大阳台  全屋精装修,万科海上传奇,芳村,1室1厅 ,27.62, 西南 , 其他 ,17,2016, 板塔结合,0,16,1680000.0,60826,近地铁 房本满五年 
荔港南湾 精装三房 南北通透采光好 靓,荔港南湾,南岸路,3室1厅 ,75.71, 北 , 简装 ,33,2005, 塔楼,129, 一年前发布,3500000.0,46230,近地铁 VR房源 房本满两年 
户型方正 南北对流 小区管理 流花湖畔 环境优美,富力君湖华庭,流花站前,3室2厅 ,118.81, 西 北 , 精装 ,42,2011, 塔楼,5,17,6600000.0,55551,VR看装修 房本满五年 
户型方正，间隔方正，使用率高，通风采光好，出行方便,兴东路,滘口,2室1厅 ,74.32, 南 , 简装 ,9,1999, 塔楼,0,30,2250000.0,30275,VR看装修 房本满五年 
红棉南区优质房源，满5，无抵押，业主诚心出售。,红棉苑南区,花地湾,3室2厅 ,87.05, 北 , 精装 ,8,2000, 塔楼,5,20,3000000.0,34463,近地铁 VR看装修 房本满五年 
楼层好，采光充足，生活配套设施齐全，生活便利。,周门小区周门北路,周门,3室2厅 ,107.73, 南 北 , 简装 ,9,1998, 塔楼,4, 9个月以前发布,3300000.0,30633,VR看装修 房本满两年 
6房大平层100万精装修，视野通风一级棒,元邦明月水岸,西朗,6室3厅 ,258.92, 东南 南 , 其他 ,30,2015, 塔楼,2, 2个月以前发布,15000000.0,57933,近地铁 VR房源 房本满两年 
新世界逸彩庭院 原装电梯三房 采光通风好,新世界逸彩庭园,滘口,3室2厅 ,96.81, 南 , 精装 ,25,2007, 塔楼,16, 9个月以前发布,4000000.0,41319,近地铁 VR房源 房本满五年 
凯粤湾 精装大三房 过五年 产权清晰  户型好,新世界凯粤湾,滘口,3室2厅 ,136.37, 东北 , 精装 ,33,2012, 塔楼,19, 8个月以前发布,6800000.0,49865,VR看装修 房本满五年 
富力广场D区，南北对流，安静不吵,富力广场D区,中山八,3室2厅 ,101.33, 北 , 简装 ,26,2005, 塔楼,62, 4个月以前发布,4680000.0,46186,近地铁 VR看装修 房本满两年 
一套房子，两家生活，三代同堂，复式六房，看房方便。,珠岛花园,大坦沙,6室4厅 ,198.54, 东南 , 精装 ,12,1995, 塔楼,7, 一年前发布,5850000.0,29466,VR房源 房本满五年 
5房新设计 东南朝向  三代同堂的理想之家,丽安大厦,周门,5室2厅 ,150.0, 东 东南 南 , 简装 ,20,1995, 塔楼,5, 7个月以前发布,4820000.0,32134,近地铁 VR看装修 房本满五年 
新世界逸彩庭院、东南向复式四房,新世界逸彩庭园,滘口,4室2厅 ,149.19, 西北 , 精装 ,7,2007, 板楼,5, 2个月以前发布,5680000.0,38073,VR房源 房本满五年 
翠竹苑 电梯四房 南北对流 户型方正,恒利翠竹苑,鹤洞,4室2厅 ,121.4, 北 , 精装 ,24,2007, 塔楼,17, 3个月以前发布,5000000.0,41187,近地铁 VR看装修 房本满五年 
大户型 ，改善型 ，精装修，中间楼层，南北对流,保利公园九里,龙溪,5室2厅 ,193.13, 南 北 , 其他 ,38,2014, 塔楼,1, 4个月以前发布,7100000.0,36763,VR看装修 房本满两年 
4个阳台，阳光充足，南北通透，自住保养好,新丽苑,龙溪,3室2厅 ,112.81, 南 北 , 简装 ,6,2000, 板楼,17, 5个月以前发布,2280000.0,20211,近地铁 VR看装修 房本满五年 
物业是业主自住保养干净采光通风 楼下就是大型商场,荔港南湾H区,南岸路,4室2厅 ,170.41, 北 , 其他 ,28,2008, 塔楼,3, 5个月以前发布,6800000.0,39904,VR房源 房本满两年 
大户型四房 望花园 南北对流 带平台花园带车位,保利公园九里,龙溪,4室2厅 ,194.2, 南 北 , 其他 ,38,2014, 塔楼,4, 3个月以前发布,7400000.0,38106,VR房源 房本满两年 
珠岛花园  复式二层  中间楼层  视野开阔,珠岛花园,大坦沙,5室2厅 ,277.77, 东南 , 简装 ,12,1995, 塔楼,9, 9个月以前发布,9700000.0,34921,VR房源 房本满五年 
罕见户型 复式双层加多一层顶层空中花园 大平台,怡芳苑,花地湾,5室2厅 ,189.0, 南 西 北 , 其他 ,11,1998, 塔楼,17, 7个月以前发布,8800000.0,46561,近地铁 VR房源 房本满五年 
西村地铁在旁，挨着广州火车站商圈，证过五年,永安居,西村,4室2厅 ,124.7, 东 南 , 简装 ,13,1998, 塔楼,2, 一年前发布,4350000.0,34884,近地铁 VR看装修 房本满五年 
南向三房带主套 税费低 采光好,宝盛园,龙津,4室1厅 ,167.27, 东南 , 精装 ,30,2005, 塔楼,9, 一年前发布,10000000.0,59784,VR房源 房本满五年 
保利公园九里  五房两厅  通风采光靓  望花园,保利公园九里,龙溪,5室2厅 ,193.63, 南 北 , 精装 ,38,2014, 塔楼,26, 一年前发布,7200000.0,37185,VR看装修 房本满两年 
珠岛花园五期低楼层实用巴适大四房,珠岛花园,大坦沙,4室2厅 ,105.0, 东 西 , 其他 ,23,1999, 塔楼,13, 11个月以前发布,3600000.0,34286,VR看装修 房本满两年 
