广外名校 飞沙角地铁站 聚划算 81.27方电梯三房 满二,南沙心意华庭,金洲,3室2厅 ,81.27, 东北 , 毛坯 ,18,2016, 板塔结合,107, 3个月以前发布,1950000.0,23995,近地铁 VR看装修 房本满五年 随时看房 
此房满二，楼层好，视野宽阔，采光充足,南沙珠江湾,南沙湾,4室2厅 ,151.76, 南 北 , 精装 ,25,2012, 板塔结合,3, 6个月以前发布,3490000.0,22997,VR看装修 房本满两年 随时看房 
星河丹堤 四房两厅 南北对流 处于黄山鲁森林公园,广州星河丹堤,金洲,4室2厅 ,159.99, 南 北 , 毛坯 ,18,2019, 塔楼,26, 11个月以前发布,3600000.0,22502,VR看装修 房本满两年 随时看房 
中楼层，阔绰四房  三阳台 采光充足 交通便利,阳光城丽景湾,进港大道,4室2厅 ,197.8, 南 北 , 其他 ,28,2017, 塔楼,20, 6个月以前发布,3800000.0,19212,VR房源 房本满两年 随时看房 
时代南湾湖边178方大4房可看海,时代南湾,南沙港,4室2厅 ,178.01, 南 , 其他 ,32,2015, 板塔结合,4, 2个月以前发布,4650000.0,26123,VR看装修 房本满两年 随时看房 
南沙碧桂园 3室2厅 西北,南沙碧桂园,金洲,3室2厅 ,116.7, 西北 , 简装 ,18,2007, 板塔结合,8, 6个月以前发布,2590000.0,22194,VR房源 房本满五年 随时看房 
南向四房，实用率高，小区环境好，安静舒适,南沙湾东苑,南沙港,4室2厅 ,135.91, 南 , 毛坯 ,29,2017, 板塔结合,27, 7个月以前发布,4200000.0,30903,VR看装修 房本满两年 随时看房 
荟翠雅苑，品质小区，大4房平层，居家必选,荟翠雅苑,大岗镇,5室2厅 ,181.93, 西南 , 简装 ,6,2003, 塔楼,33, 一年前发布,2450000.0,13467,VR房源 房本满五年 随时看房 
南沙碧桂园联排别墅  诚心出售  看房方便,南沙碧桂园,金洲,4室2厅 ,167.0, 西 , 精装 ,3,2014, 板塔结合,84, 一年前发布,5000000.0,29941,VR房源 房本满五年 随时看房 
南向山景高层大三房，业主无欠款，有钥匙随时可看,南沙碧桂园,金洲,3室2厅 ,153.86, 南 , 精装 ,11,2007, 板塔结合,8,29,2800000.0,18199,VR看装修 房本满五年 随时看房 
海璟奥园  楼层中高楼层，采光充足,海璟奥园,金洲,4室2厅 ,180.45, 南 北 , 毛坯 ,25,2011, 塔楼,0,15,4500000.0,24938,近地铁 VR看装修 房本满五年 随时看房 
滨海隽城中层南向两房 小区安静 环境适宜,越秀滨海隽城,金洲,2室2厅 ,85.33, 南 , 其他 ,18,2012, 塔楼,9,8,2630000.0,30822,近地铁 VR看装修 房本满两年 随时看房 
满二三房户型属于动静分离的··········,南沙碧桂园,金洲,3室2厅 ,97.52, 南 , 精装 ,6,2007, 板塔结合,6,13,2020000.0,20714,VR看装修 房本满五年 随时看房 
户型方正实用       大三房,万科府前一号,南沙区府,3室1厅 ,122.15, 北 , 简装 ,28,2014, 板楼,2,14,3350000.0,27426,VR看装修 房本满五年 随时看房 
大四房双阳台对流户型，证过二，采光好，通风好，,南沙万地雅涛阁,万顷沙,4室2厅 ,143.47, 南 北 , 其他 ,18,2016, 塔楼,3,11,2320000.0,16171,VR看装修 房本满两年 随时看房 
此房满两年 西向，视野开阔，一线山景，采光充足,碧桂园天玺湾,进港大道,2室2厅 ,68.32, 西 , 其他 ,18,2014, 塔楼,3,13,1840000.0,26933,VR看装修 房本满两年 随时看房 
万地雅涛阁南向三房两卫，证过二方便过户,南沙万地雅涛阁,万顷沙,3室2厅 ,106.7, 西南 , 其他 ,17,2016, 塔楼,1,10,1780000.0,16683,VR看装修 房本满两年 随时看房 
丰庭花园3房2厅，金洲地铁站旁，成熟商圈，近万达,丰庭花园,金洲,3室2厅 ,89.98, 东北 , 简装 ,11,2005, 板楼,1,16,2050000.0,22783,VR看装修 房本满五年 随时看房 
地铁口东南向大三房依山傍水业主诚心出售,南沙奥园,南沙湾,4室2厅 ,131.62, 东南 , 精装 ,7,2012, 塔楼,15,8,2280000.0,17323,近地铁 VR房源 房本满两年 
南沙湾毛坯两房，看房方便，业主随时可签约,优山悦海,南沙港,2室2厅 ,79.49, 南 , 毛坯 ,18,2013, 塔楼,4,28,2280000.0,28683,近地铁 VR看装修 房本满五年 随时看房 
楼中间位置，南北对流，双阳台。。,阳光城丽景湾,进港大道,3室1厅 ,109.0, 南 , 精装 ,30,2017, 塔楼,6,22,2600000.0,23854,VR看装修 房本满两年 随时看房 
万科南方公元 3室2厅 东南,万科南方公元,黄阁,3室2厅 ,98.13, 东南 , 简装 ,28,2017, 塔楼,5,18,2500000.0,25477,VR看装修 房本满两年 随时看房 
大三房带140多平方的独立平台。,南沙万地雅涛阁,万顷沙,3室1厅 ,101.11, 东北 , 其他 ,17,2016, 塔楼,6,27,1830000.0,18100,VR看装修 房本满两年 随时看房 
龙光棕榈水岸，一线蕉门河景实用四房，户型方正,龙光棕榈水岸北区,南沙区府,4室2厅 ,140.38, 南 , 毛坯 ,18,2014, 塔楼,181, 一年前发布,3500000.0,24933,近地铁 VR看装修 房本满两年 
一楼带独立园庭，保养好，带地下室。,南沙境界家园,黄阁,3室1厅 ,143.0, 东 东南 南 北 , 其他 ,4,2007, 塔楼,7,28,3250000.0,22728,VR看装修 房本满两年 
丰庭花园3房，近地铁，看房可联系,丰庭花园,金洲,3室1厅 ,90.0, 北 , 其他 ,11,2005, 板楼,2,29,2000000.0,22223,VR看装修 房本满五年 
越秀滨海隽城 3室1厅 东南 南,越秀滨海隽城,金洲,3室1厅 ,90.85, 东南 南 , 简装 ,18,2012, 塔楼,22,28,2720000.0,29940,近地铁 VR看装修 房本满五年 
时代南湾 四房3卫 看湖 采光视野好,时代南湾,南沙港,4室2厅 ,166.59, 南 北 , 其他 ,32,2015, 板塔结合,6,22,4300000.0,25812,VR看装修 房本满两年 
时代南湾 3室2厅 东北,时代南湾,南沙港,3室2厅 ,126.2, 东北 , 精装 ,32,2015, 板塔结合,2,19,3430000.0,27180,VR看装修 房本满两年 
成熟社区精装房，中间楼层，双阳台通透，户型方正,星河盛世,进港大道,3室2厅 ,106.42, 南 , 精装 ,25,2014, 塔楼,1,19,3350000.0,31480,VR看装修 房本满两年 
精品小区，环境优美，通风采光靓靓靓,星河盛世,进港大道,3室2厅 ,87.63, 东北 , 其他 ,26,2014, 塔楼,14,19,2510000.0,28644,VR看装修 房本满五年 
楼层好，南向望花园，房子装修保养好,南沙保利城,黄阁,3室1厅 ,106.81, 南 , 精装 ,28,2017, 塔楼,3,28,2520000.0,23594,VR看装修 房本满两年 
高品质小区  天然氧吧  满五唯一,广州星河丹堤,金洲,3室1厅 ,89.84, 南 , 其他 ,16,2019, 塔楼,1,28,2780000.0,30944,VR看装修 房本满五年 
海力花园 4室2厅 南 北,海力花园,进港大道,4室2厅 ,150.77, 南 北 , 其他 ,12,2012, 塔楼,1,28,2860000.0,18970,VR看装修 房本满五年 
碧桂园六米阳光诚意出售 高层阔景大平层 全屋奢华家私,南沙碧桂园,金洲,5室2厅 ,201.18, 东南 , 精装 ,18,2007, 板塔结合,2,29,4500000.0,22369,VR房源 房本满五年 
龙光棕榈水岸实用108方 3房 双阳台 看小区园林,龙光棕榈水岸北区,南沙区府,3室2厅 ,107.97, 北 , 精装 ,17,2012, 塔楼,14,24,2880000.0,26675,VR看装修 房本满五年 
富力天海湾 3室2厅 南,富力天海湾,明珠湾,3室2厅 ,97.0, 南 , 精装 ,32,2016, 塔楼,3,27,2425000.0,25000,近地铁 VR看装修 房本满两年 
精装修自主，保养好，此价格包车位,南沙碧桂园豪庭,金洲,3室2厅 ,128.77, 南 , 其他 ,18,2012, 塔楼,1,23,3100000.0,24074,近地铁 VR看装修 房本满五年 
珠江湾小区中间位置，安静舒适南北对流,南沙珠江湾,南沙湾,4室2厅 ,163.57, 南 , 简装 ,18,2012, 板塔结合,1,16,3580000.0,21887,VR看装修 房本满两年 
此房满五唯一，格局通透，视野宽阔，采光充足，环境好,海力花园,进港大道,3室2厅 ,89.0, 北 , 精装 ,12,2012, 塔楼,1,22,2100000.0,23596,VR看装修 房本满五年 
奥园金莎广场 1室1厅 南,奥园金莎广场,金洲,1室1厅 ,80.94, 南 , 简装 ,17,2010, 塔楼,0, 1个月以前发布,1000000.0,12355,房本满两年 随时看房 
叠翠峰 区府南向大三房 一线湖景 中高楼层 景观好,叠翠峰,南沙区府,3室2厅 ,103.76, 东南 , 精装 ,17,2018, 塔楼,29, 2个月以前发布,3690000.0,35563,近地铁 VR看装修 
滨海珺城实用两房中间楼层带入户花园,越秀滨海珺城,明珠湾,2室1厅 ,76.21, 北 , 毛坯 ,28,2014, 塔楼,46, 1个月以前发布,2090000.0,27425,近地铁 VR看装修 随时看房 
阳光城丽景湾 2室2厅 东北,阳光城丽景湾,进港大道,2室2厅 ,84.82, 东北 , 精装 ,32,2017, 塔楼,17, 1个月以前发布,1780000.0,20986,VR看装修 随时看房 
南沙奥园 一楼看园林93方  南向单价低,南沙奥园,南沙湾,2室2厅 ,93.7, 西南 , 简装 ,7,2012, 塔楼,57, 3个月以前发布,1320000.0,14088,近地铁 VR看装修 随时看房 
少有小三房户型，生活配套成熟，区府旁边，环境优美,叠翠峰,南沙区府,3室1厅 ,89.97, 北 , 精装 ,32,2017, 塔楼,48, 1个月以前发布,2850000.0,31678,VR看装修 
隽城南向3房 带大阳台和飘窗 自住保养好 得房率高,越秀滨海隽城,金洲,3室2厅 ,95.81, 南 北 , 精装 ,18,2012, 塔楼,99, 1个月以前发布,2700000.0,28181,VR看装修 
时代南湾 3室2厅 南,时代南湾,南沙港,3室2厅 ,92.0, 南 , 精装 ,32,2012, 板塔结合,2,6,2450000.0,26631,房本满两年 
南沙奥园 3室2厅 东南,南沙奥园,南沙湾,3室2厅 ,172.13, 东南 , 精装 ,7,2012, 塔楼,19,13,2500000.0,14524,近地铁 房本满五年 
叠翠峰 3室2厅 西北,叠翠峰,南沙区府,3室2厅 ,86.16, 西北 , 精装 ,11,2017, 塔楼,2,2,3050000.0,35400,
天玺湾实用型三房带主套，钥匙在手随时可看,碧桂园天玺湾,进港大道,3室1厅 ,93.25, 北 , 其他 ,31,2014, 板塔结合,0,2,2390000.0,25631,VR看装修 房本满两年 随时看房 
南沙奥园 4室1厅 南 北,南沙奥园,南沙湾,4室1厅 ,191.67, 南 北 , 其他 ,16,2012, 塔楼,9,12,3000000.0,15652,VR看装修 房本满两年 随时看房 
金州成熟板块，配套成熟，小区环境好,越秀滨海隽城,金洲,3室2厅 ,125.78, 东南 南 北 , 精装 ,16,2012, 塔楼,4,8,3400000.0,27032,VR看装修 房本满五年 随时看房 
阳光城丽景湾 中层无遮挡 看蕉门河 南北对流4房,阳光城丽景湾,进港大道,4室2厅 ,197.8, 南 , 毛坯 ,28,2017, 塔楼,2,12,4500000.0,22751,VR房源 房本满两年 随时看房 
万地雅涛阁大四房双阳台对流户型，证过二，采光通风好,南沙万地雅涛阁,万顷沙,4室2厅 ,143.47, 东南 , 毛坯 ,18,2016, 塔楼,4,8,2650000.0,18471,VR看装修 房本满两年 随时看房 
时代南湾 4室2厅 南,时代南湾,南沙港,4室2厅 ,138.73, 南 , 精装 ,32,2013, 板塔结合,0,9,4080000.0,29410,VR看装修 房本满两年 随时看房 
南沙湾东苑带大路台3房证过二年看房方便！,南沙湾东苑,南沙港,3室2厅 ,89.0, 西北 , 毛坯 ,26,2018, 板塔结合,2,3,2830000.0,31798,VR房源 房本满两年 随时看房 
大岗绿庭雅苑高档电梯三房两卫出售！,大岗绿庭雅苑二期,大岗镇,3室2厅 ,92.54, 北 , 毛坯 ,18,2018, 塔楼,0,15,1645000.0,17777,VR看装修 房本满五年 随时看房 
海璟奥园 3室2厅 南 北,海璟奥园,金洲,3室2厅 ,127.02, 南 北 , 其他 ,25,2011, 塔楼,6,10,2750000.0,21651,近地铁 VR看装修 房本满五年 随时看房 
万科府前一号 4室1厅 南,万科府前一号,南沙区府,4室1厅 ,143.0, 南 , 简装 ,18,2014, 板楼,7,8,3700000.0,25875,VR看装修 房本满两年 随时看房 
碧桂园顶层复式大洋房，带大露台平台,南沙碧桂园,金洲,7室2厅 ,322.02, 东南 , 精装 ,11,2007, 板塔结合,21, 2个月以前发布,5250000.0,16304,VR房源 房本满两年 随时看房 
南沙碧桂园 4室2厅 南,南沙碧桂园,金洲,4室2厅 ,208.79, 南 , 精装 ,18,2007, 板塔结合,4,4,4500000.0,21553,VR房源 房本满两年 
诚意出售 实用两房 人口规划合理 出行方便,凯德新玥,榄核镇,2室2厅 ,76.03, 东南 , 毛坯 ,32,2015, 塔楼,41, 一年前发布,1292000.0,16991,VR看装修 房本满两年 随时看房 
金州商圈大三房  南北对流  配套齐全  交通方便,珠光南沙御景,金洲,4室2厅 ,144.91, 南 , 毛坯 ,18,2013, 板塔结合,23, 一年前发布,3000000.0,20703,VR看装修 房本满五年 随时看房 
房子满五，小区安静，交通便利，生活便利的别墅区。,南沙滨海花园,明珠湾,3室2厅 ,136.0, 南 北 , 其他 ,9,2004, 板塔结合,5,9,2670000.0,19633,VR房源 房本满两年 
凯德新玥 中楼层 南北对流 精装3房,凯德新玥,榄核镇,3室2厅 ,89.88, 南 北 , 其他 ,32,2017, 塔楼,3,14,1520000.0,16912,VR看装修 房本满两年 
南沙保利城  南向三房 7米南向大阳台,南沙保利城,黄阁,3室2厅 ,106.81, 南 , 精装 ,28,2017, 塔楼,62, 9个月以前发布,2500000.0,23407,VR看装修 房本满两年 随时看房 
位于黄山鲁森林公园内 南北通透，双阳台,广州星河丹堤,金洲,4室1厅 ,159.99, 南 北 , 毛坯 ,18,2019, 塔楼,49, 4个月以前发布,3360000.0,21002,VR看装修 房本满两年 随时看房 
大岗翡翠蓝湾西区 3室1厅 南,大岗翡翠蓝湾西区,大岗镇,3室1厅 ,165.56, 南 , 毛坯 ,1, 暂无数据 , 独栋别墅 ,20, 3个月以前发布,2880000.0,17396,VR房源 房本满五年 随时看房 
时代南湾精装修三房，看房方便，我有钥匙,时代南湾,南沙港,3室1厅 ,126.45, 南 , 精装 ,19,2012, 板塔结合,9, 1个月以前发布,3130000.0,24753,VR看装修 房本满五年 随时看房 
丰庭花园一楼  万达商圈 地铁物业 南北对流户型,丰庭花园,金洲,3室2厅 ,92.43, 南 , 精装 ,10,2005, 板楼,132, 7个月以前发布,1780000.0,19258,近地铁 VR看装修 房本满两年 随时看房 
逸涛雅苑 南北通透 可用公积金 采光好 业主诚心出售,逸涛雅苑,进港大道,3室2厅 ,72.6, 南 北 , 简装 ,6,1998, 塔楼,214, 一年前发布,1350000.0,18596,VR房源 房本满五年 随时看房 
环境安静，生活配套齐全，出门就有公交车站,碧桂园蜜柚,进港大道,4室2厅 ,125.0, 南 , 精装 ,27,2018, 塔楼,7, 一年前发布,3380000.0,27040,VR看装修 房本满两年 随时看房 
漂亮东南向大三房 带超大150平花园+独栋3.5米高阳光房,碧桂园天玺湾,进港大道,3室2厅 ,124.7, 东南 南 , 其他 ,18,2015, 板塔结合,17, 5个月以前发布,3700000.0,29672,VR房源 房本满两年 随时看房 
此房满五年 南北通透 配套设施齐全 交通便利 带小露台,南沙碧桂园豪庭,金洲,4室2厅 ,133.23, 南 北 , 精装 ,18,2012, 塔楼,32, 2个月以前发布,3050000.0,22893,近地铁 VR看装修 房本满五年 随时看房 
金茂湾小三房95方南向 高层 望江 望海,南沙金茂湾,明珠湾,3室2厅 ,95.03, 东南 , 毛坯 ,32,2015, 塔楼,13, 2个月以前发布,3720000.0,39146,VR看装修 房本满两年 随时看房 
南向山景/舒适三房/未入住过/业主诚心出售,南沙时代,进港大道,3室2厅 ,84.17, 北 , 精装 ,24,2017, 塔楼,21, 11个月以前发布,2100000.0,24950,VR看装修 房本满两年 随时看房 
一线海景 东南单边无遮挡 自带30平方平台已装顶篷,南沙珠江湾,南沙湾,4室2厅 ,146.41, 南 北 , 精装 ,15,2012, 板塔结合,16, 9个月以前发布,4199000.0,28680,VR看装修 房本满两年 随时看房 
业主诚意出售 大三房 南向通透采光好 金洲地铁口720米,海璟奥园,金洲,3室2厅 ,135.57, 南 , 精装 ,25,2011, 塔楼,27, 一年前发布,2750000.0,20285,近地铁 VR看装修 房本满五年 随时看房 
碧桂园物业 业主诚心出售 保养好,碧桂园天玺湾,进港大道,3室2厅 ,102.0, 北 , 精装 ,30,2016, 板塔结合,37, 一年前发布,2600000.0,25491,VR房源 房本满两年 随时看房 
翡翠蓝湾，朝向：西南 ，等待了这么久，怎么能错过,大岗翡翠蓝湾北区,大岗镇,3室2厅 ,98.11, 东 , 简装 ,18,2013, 塔楼,9, 一年前发布,1550000.0,15799,VR看装修 房本满五年 随时看房 
南沙湾南沙奥园  四室三卫 南向大阳台,南沙奥园,南沙湾,4室2厅 ,168.24, 南 , 其他 ,16,2012, 塔楼,2, 3个月以前发布,3130000.0,18605,近地铁 VR看装修 房本满两年 随时看房 
楼层适中  采光通风  景观好  还有车位,时代南湾,南沙港,4室2厅 ,124.17, 南 北 , 其他 ,32,2012, 板塔结合,2, 2个月以前发布,3500000.0,28188,VR看装修 房本满五年 随时看房 
明珠花园  南翔大三房 金州板块 配套齐全,明珠花园(南沙区),金洲,3室2厅 ,123.62, 南 , 其他 ,12,1999, 塔楼,0, 6个月以前发布,1460000.0,11811,VR房源 房本满五年 随时看房 
阳光城丽景湾三房品质装修，蕉门河畔，拎包入住,阳光城丽景湾,进港大道,3室2厅 ,130.0, 南 北 , 其他 ,30,2017, 塔楼,10, 5个月以前发布,3000000.0,23077,VR看装修 房本满两年 随时看房 
南沙境界 毛坯四房 空置看房方便 北向看山景,南沙境界家园,黄阁,4室2厅 ,117.81, 东北 , 毛坯 ,24,2013, 板塔结合,14, 7个月以前发布,2420000.0,20542,VR看装修 房本满五年 随时看房 
碧桂园天玺湾 南北对流望湖景 三房两卫 看房方便,碧桂园天玺湾,进港大道,3室2厅 ,117.5, 北 , 精装 ,18,2016, 板塔结合,36, 一年前发布,3000000.0,25532,VR看装修 房本满两年 随时看房 
品味生活此刻开始，大岗兴业花园给您不一样的气息,大岗兴业花园,大岗镇,3室2厅 ,113.88, 东南 , 简装 ,11,2006, 板塔结合,7, 一年前发布,1995000.0,17519,VR看装修 房本满五年 随时看房 
丰庭花园3房 地铁口  过五唯一物业 看房随时约,丰庭花园,金洲,3室2厅 ,94.0, 北 , 其他 ,15,2005, 板楼,30, 10个月以前发布,1880000.0,20000,近地铁 VR看装修 房本满五年 随时看房 
南向看黄山鲁，3房2卫，安静又方便,碧桂园天玺湾,进港大道,3室2厅 ,103.29, 南 , 精装 ,18,2014, 板塔结合,16, 5个月以前发布,2950000.0,28561,VR房源 房本满两年 随时看房 
时代长岛三房，户型通透采光好，看房方便,南沙时代,进港大道,3室2厅 ,107.36, 北 , 精装 ,17,2016, 塔楼,40, 6个月以前发布,2380000.0,22169,VR看装修 房本满两年 随时看房 
满五唯一 全新南向四房 通风采光好 卧室看山阳台看海,时代南湾,南沙港,4室2厅 ,138.8, 南 东南 , 精装 ,32,2013, 板塔结合,19, 4个月以前发布,3800000.0,27378,VR看装修 房本满五年 随时看房 
