鼎信四季花园 3室1厅 东 南,鼎信四季花园,旧区,3室1厅 ,118.34, 东 南 , 毛坯 ,17,2012, 塔楼,2,9,1880000.0,15887,VR看装修 房本满五年 随时看房 
温馨大两房，房源优质，业主诚心出售,雅宝新城亚瑟公馆,狮岭镇,2室2厅 ,94.29, 南 , 毛坯 ,19,2012, 塔楼,6, 2个月以前发布,1380000.0,14636,VR房源 房本满五年 随时看房 
高层望花园，远离高速安静舒适。,祈福辉煌台,铁路西,2室2厅 ,85.33, 北 , 简装 ,28,2007, 塔楼,55, 2个月以前发布,1360000.0,15939,VR房源 房本满五年 随时看房 
豪利花园精装大两房 看花园 价钱实惠 满五唯一,豪利花园,镜湖大道,2室2厅 ,99.32, 北 , 精装 ,12,2002, 塔楼,27, 1个月以前发布,1550000.0,15607,VR看装修 房本满五年 随时看房 
花城三期南向中层 双阳台望花园景观好  实用率超高,保利花城花园,旧区,3室2厅 ,117.42, 南 , 简装 ,18,2014, 塔楼,12, 2个月以前发布,2450000.0,20866,VR看装修 房本满五年 随时看房 
南北对流格局，实用2房，双阳台，楼层好，景观好。,富力金港城东区,花东镇,2室2厅 ,83.34, 南 , 简装 ,16,2013, 塔楼,30, 6个月以前发布,1080000.0,12959,VR看装修 房本满五年 随时看房 
全南向，高层风景好，安静，保养很好，业主换房急卖,富力金港城北区,花东镇,2室2厅 ,82.7, 南 , 简装 ,18,2012, 塔楼,6, 1个月以前发布,1260000.0,15236,VR看装修 房本满两年 随时看房 
西南向看花园，格局方正采光好，景观好，华师附旁。,广州融创文旅城A2区,花山镇,4室2厅 ,114.27, 南 西南 , 毛坯 ,33,2016, 塔楼,3,14,2800000.0,24504,VR看装修 随时看房 
合和新城2房靓户型，北向，景观佳，地铁口，采光通风,合和新城,镜湖大道,2室1厅 ,67.79, 北 , 毛坯 ,15,2014, 平房,5, 5个月以前发布,1500000.0,22128,VR看装修 房本满两年 随时看房 
业主诚心出售，税费低，环境好，视野好,碧桂园空港国际,花东镇,1室2厅 ,57.68, 南 , 精装 ,9,2014, 板楼,55, 6个月以前发布,380000.0,6589,房本满两年 随时看房 
南航花园 精装3房2卫 南向望花园 靓楼层 满五唯一,南航花园,新区,3室1厅 ,105.59, 南 , 精装 ,12,2002, 塔楼,35, 3个月以前发布,2400000.0,22730,近地铁 VR看装修 房本满五年 随时看房 
祈福天龙苑 刚需两房 南向 近地铁位置好,祈福万景峰祈福天龙苑,铁路西,2室2厅 ,75.0, 南 , 精装 ,27,2014, 塔楼,69, 5个月以前发布,1530000.0,20400,VR房源 房本满两年 随时看房 
北站商圈 ，刚需三房 采光不错，户型方正 电梯中楼层,城央御景,旧区,3室2厅 ,93.12, 北 , 精装 ,17,2012, 塔楼,28, 2个月以前发布,1680000.0,18042,近地铁 VR看装修 房本满五年 
路劲一期，中高层视野好，精装修的,路劲隽悦豪庭一期,旧区,3室2厅 ,84.93, 东北 , 简装 ,17,2014, 塔楼,33, 3个月以前发布,1407000.0,16567,VR看装修 房本满五年 
广州北站地铁口  翠华绿茵苑电梯洋房  内设有幼儿园,翠华绿茵苑,旧区,3室2厅 ,88.95, 北 , 精装 ,11,2011, 塔楼,41, 4个月以前发布,1570000.0,17651,近地铁 VR看装修 房本满五年 
天马丽苑二期精装修三房，南向户型方正，拎包入住,天马丽苑二期,铁路西,3室1厅 ,97.57, 南 , 精装 ,35,2007, 塔楼,11, 1个月以前发布,1650000.0,16911,VR看装修 房本满五年 
碧泰豪苑 大型小区管理 电梯中层望花园 精装修三房,碧泰豪苑,旧区,3室2厅 ,94.75, 北 , 精装 ,16,2015, 塔楼,52, 4个月以前发布,1640000.0,17309,VR看装修 房本满两年 
新区成熟板块·南向·产权清晰·业主诚心出售,新都城市花园,新区,3室1厅 ,105.69, 南 , 简装 ,12,2005, 塔楼,45, 4个月以前发布,2350000.0,22235,近地铁 VR看装修 房本满五年 
假日半岛别墅区洋房，南向精装大三房,碧桂园假日半岛映翠苑,山前大道,3室2厅 ,96.89, 南 , 精装 ,6,2006, 板楼,171, 3个月以前发布,660000.0,6812,VR看装修 房本满两年 
万科天景花园 2室2厅 南,万科天景花园,铁路西,2室2厅 ,80.58, 南 , 精装 ,31,2006, 塔楼,2, 3个月以前发布,1420000.0,17623,近地铁 VR看装修 房本满五年 
大运家园   马鞍山地铁口    环境优美,大运家园,新区,2室1厅 ,84.87, 西 , 精装 ,10,2009, 塔楼,14, 一年前发布,2020000.0,23802,近地铁 VR看装修 房本满五年 
芙蓉春晓   中高楼层   3房户型 看房方便有钥匙,芙蓉春晓,狮岭镇,3室2厅 ,115.0, 东南 , 其他 ,29,2015, 塔楼,0, 6个月以前发布,1560000.0,13566,VR看装修 房本满两年 随时看房 
单价低 南向四房大户型，无遮挡 采光好~,逸泉韵翠花园,北兴镇,4室2厅 ,140.25, 南 , 毛坯 ,9,2012, 塔楼,4, 4个月以前发布,1600000.0,11409,VR看装修 房本满五年 随时看房 
花都CBD中轴线  芙蓉春晓 大三房 看房方便有匙,芙蓉春晓,狮岭镇,3室2厅 ,118.0, 南 北 , 毛坯 ,28,2015, 塔楼,4, 6个月以前发布,1550000.0,13136,VR看装修 房本满两年 随时看房 
美林轩逸时光 5室1厅 北,美林轩逸时光,镜湖大道,5室1厅 ,159.32, 北 , 其他 ,15,2010, 塔楼,1, 5个月以前发布,3000000.0,18831,VR看装修 房本满两年 随时看房 
地铁口物业，户型方正实用四房，南向望花园安静舒适,俊怡云山御居,铁路西,4室2厅 ,141.51, 南 , 毛坯 ,18,2012, 塔楼,4, 7个月以前发布,2730000.0,19292,近地铁 VR看装修 房本满五年 随时看房 
地铁口物业，实用面积大还有入户花园,商业大道,旧区,3室2厅 ,118.38, 南 , 其他 ,6,1995, 塔楼,1, 7个月以前发布,1150000.0,9715,近地铁 VR看装修 房本满两年 随时看房 
电梯复式 东向景观房 5房 客厅宽敞明亮 产权清晰,花都雅景苑,旧区,5室2厅 ,270.0, 东南 , 简装 ,26,2003, 塔楼,6, 一年前发布,5200000.0,19260,VR房源 房本满五年 随时看房 
机场板块 朗悦君廷 南向望花园中高层  二胎优选,朗悦君廷,镜湖大道,4室2厅 ,132.01, 东 , 其他 ,18,2007, 塔楼,8, 一年前发布,2000000.0,15151,VR看装修 房本满五年 随时看房 
全景高层望花园，视野采光通风好,万科天景花园,铁路西,3室2厅 ,140.0, 南 , 精装 ,25,2006, 塔楼,27, 8个月以前发布,2280000.0,16286,近地铁 VR看装修 房本满五年 随时看房 
嘉汇城西区 四房两卫 南北对流 交通自驾车出入方便,嘉汇城二期,镜湖大道,4室2厅 ,163.33, 南 北 , 毛坯 ,32,2016, 塔楼,1, 一年前发布,3000000.0,18368,VR看装修 房本满两年 随时看房 
电梯全南户型 三面采光 交通便利 生活配套齐全,美力花园,旧区,3室2厅 ,110.03, 南 北 , 简装 ,8,2006, 塔楼,19, 一年前发布,1600000.0,14542,VR看装修 房本满五年 随时看房 
雅居乐锦城花漾集  顶楼复式 加一层带平台，税费2.5,雅居乐锦城花漾集,旧区,4室2厅 ,145.22, 东南 , 毛坯 ,32,2008, 塔楼,32, 一年前发布,3350000.0,23069,VR房源 房本满两年 随时看房 
轩逸荟 南北对流  配套完善 成熟社区,智烨山水豪庭,狮岭镇,3室2厅 ,91.95, 南 , 毛坯 ,16,2015, 塔楼,10, 7个月以前发布,1135000.0,12344,VR看装修 房本满两年 随时看房 
房子满五年，高层一线湖景，采光充足，视野无遮挡。,勤天一品树院,狮岭镇,3室2厅 ,129.0, 南 北 , 毛坯 ,12,2008, 塔楼,2, 9个月以前发布,1420000.0,11008,VR看装修 房本满五年 随时看房 
一线天马河湿地景观.邻水.东南向.高层宽景.正气4房,天马河壹号一期,铁路西,4室2厅 ,180.14, 东南 , 毛坯 ,19,2009, 塔楼,2, 一年前发布,3300000.0,18320,近地铁 VR看装修 房本满两年 随时看房 
天马丽苑顶层大平层南北对流望天马河,天马丽苑二期,铁路西,4室2厅 ,175.01, 南 北 , 其他 ,34,2012, 塔楼,20, 10个月以前发布,2580000.0,14743,VR看装修 房本满两年 随时看房 
凯旋国际配大车位~骏威xue位，生活配套完善,凯旋国际,新区,4室2厅 ,180.18, 南 , 毛坯 ,11,2007, 塔楼,15, 一年前发布,3500000.0,19426,近地铁 VR看装修 房本满五年 随时看房 
位于花都心脏地带，稀有叠墅，名气楼盘，身份尊贵~,凯旋门,新区,5室2厅 ,205.3, 南 , 其他 ,22,2007, 塔楼,10, 7个月以前发布,5650000.0,27521,VR看装修 房本满五年 随时看房 
星缘美居大四房，高楼层南向望花园，视野宽阔采光佳。,星缘美居,新区,4室2厅 ,184.21, 南 , 毛坯 ,18,2009, 塔楼,16, 6个月以前发布,2910000.0,15798,近地铁 VR房源 房本满五年 随时看房 
急售  房产证在手随时交易 一个电话开启我们的缘分,雅宝新城雅宝名居,狮岭镇,4室2厅 ,195.7, 南 , 其他 ,29,2017, 塔楼,4, 2个月以前发布,2420000.0,12366,VR房源 房本满两年 随时看房 
天马丽苑二期 5室2厅 东南,天马丽苑二期,铁路西,5室2厅 ,178.0, 东南 , 毛坯 ,34,2007, 塔楼,5, 1个月以前发布,2580000.0,14495,VR看装修 房本满两年 随时看房 
福虹阳光美地 4室2厅 北 东北,福虹阳光美地,旧区,4室2厅 ,155.46, 北 东北 , 精装 ,9,2002, 塔楼,20, 5个月以前发布,1830000.0,11772,VR房源 房本满五年 随时看房 
城央御景 证满五唯一  精装修 楼层好 南向望花园,城央御景,旧区,3室2厅 ,105.47, 南 , 简装 ,17,2012, 塔楼,73, 7个月以前发布,1950000.0,18489,近地铁 VR看装修 房本满五年 随时看房 
东区精装修，急售，房间安静，随时看房。,嘉汇城一期,镜湖大道,5室2厅 ,177.7, 南 北 , 精装 ,32,2013, 塔楼,6, 10个月以前发布,2880000.0,16208,VR看装修 房本满两年 随时看房 
花都湖国家湿地公园天然氧吧旁，毛坯三房，居住好户型,中房观湖国际,新区,3室2厅 ,137.7, 西南 东北 , 毛坯 ,28,2004, 塔楼,1, 一年前发布,3430000.0,24910,VR房源 房本满五年 随时看房 
一梯一户，新鸿基精致装修 南向望花园 业主低价出售,玖珑湖悦沐庄,北兴镇,4室2厅 ,303.4, 南 , 精装 ,7,2010, 塔楼,64, 7个月以前发布,4160000.0,13712,VR看装修 房本满两年 随时看房 
富力金港城东区  南向两房诚意出售,富力金港城东区,花东镇,2室2厅 ,84.0, 南 北 , 简装 ,16,2013, 塔楼,7,28,1090000.0,12977,VR看装修 房本满两年 随时看房 
雅居乐花冠集，业主诚意出售房子。,雅居乐锦城花冠集,旧区,3室1厅 ,95.81, 南 , 毛坯 ,32,2008, 塔楼,0, 1个月以前发布,1750000.0,18266,VR看装修 房本满五年 随时看房 
银菊花小区 3室1厅 东南 南,银菊花小区,旧区,3室1厅 ,63.16, 东南 南 , 简装 ,7,2000, 塔楼,0,18,1050000.0,16625,VR看装修 房本满五年 随时看房 
豪利花园，复式带前花园30方，位置好，实用面积大。,豪利花园,镜湖大道,5室2厅 ,105.17, 东南 , 毛坯 ,15,2014, 塔楼,0,13,3950000.0,37559,VR看装修 房本满两年 随时看房 
一楼带60方左右的花园可以使用，简装，北向,雅宝新城亚瑟公馆,狮岭镇,3室2厅 ,140.95, 北 , 简装 ,19,2012, 塔楼,3,14,2180000.0,15467,VR房源 房本满五年 随时看房 
豪利花园 花园中间位置 采光好 随时可看,豪利花园,镜湖大道,3室1厅 ,96.89, 北 , 毛坯 ,15,2012, 塔楼,3,11,1850000.0,19094,VR看装修 房本满两年 随时看房 
位置小区中间，方正入户花园，税费少毛坯即可交易,骏威锦东花园C区,新区,3室2厅 ,94.77, 北 , 毛坯 ,19,2011, 塔楼,2,16,2550000.0,26908,VR房源 房本满五年 随时看房 
绿地新里缇香公馆 2室2厅 南,绿地新里缇香公馆,旧区,2室2厅 ,75.0, 南 , 其他 ,30,2016, 塔楼,0,8,1497000.0,19960,VR看装修 房本满五年 随时看房 
绿地新里缇香公馆 2室2厅 南,绿地新里缇香公馆,旧区,2室2厅 ,75.0, 南 , 其他 ,30,2016, 塔楼,0,8,1497000.0,19960,VR看装修 房本满五年 随时看房 
轻轨旁 百合雅居 顶楼大复式 带超大平台,百合雅居,狮岭镇,4室2厅 ,176.2, 南 , 精装 ,11,2010, 塔楼,4, 1个月以前发布,1550000.0,8797,VR房源 房本满五年 
一梯两户，空间设计，东南向大三房,合和新城,镜湖大道,3室2厅 ,132.32, 南 , 简装 ,11,2011, 平房,2,25,2970000.0,22446,近地铁 VR看装修 房本满五年 
万科大品牌，物业有保障，交通方便，近地铁公交,万科天景花园,铁路西,3室2厅 ,95.37, 西 , 精装 ,31,2006, 塔楼,1,18,1800000.0,18874,近地铁 VR看装修 房本满五年 
凯旋门 4室2厅 东南,凯旋门,新区,4室2厅 ,133.21, 东南 , 精装 ,15,2007, 塔楼,2,16,4980000.0,37385,VR看装修 房本满五年 
近地铁不吵居住宽趟明亮，看花园无遮挡，视野开阔,天马河壹号五期,铁路西,3室2厅 ,105.18, 北 , 精装 ,18,2015, 塔楼,11,16,1800000.0,17114,近地铁 VR看装修 房本满两年 
城央御景 3室2厅 南,城央御景,旧区,3室2厅 ,105.8, 南 , 简装 ,17,2012, 塔楼,0,15,2550000.0,24103,近地铁 VR看装修 房本满五年 
证过五年，园景采光足，超6米阳台，开间大实用率高,云峰花园4期,镜湖大道,3室2厅 ,103.07, 北 , 其他 ,11,2012, 塔楼,1,10,2400000.0,23286,近地铁 VR看装修 房本满五年 
此房满两年，南向大四房，离北站地铁口仅600米。,祈福辉煌台,铁路西,4室2厅 ,143.07, 南 , 其他 ,28,2009, 塔楼,1,11,2500000.0,17474,VR房源 房本满两年 
金港城北区小三房，东西向，中楼层，采光视野好,富力金港城北区,花东镇,3室2厅 ,100.56, 东 , 其他 ,9,2010, 塔楼,0,12,1580000.0,15713,VR看装修 房本满五年 
富力金港城东区 2室1厅 北,富力金港城东区,花东镇,2室1厅 ,83.15, 北 , 精装 ,11,2014, 塔楼,1,11,1250000.0,15034,VR看装修 房本满两年 
东南向 望花园 采光好 一线望园林,豪利花园,镜湖大道,3室2厅 ,99.71, 东南 , 精装 ,16,2012, 塔楼,0,8,2100000.0,21062,VR看装修 房本满五年 
中楼层望花园 满五唯一 业主自住保养好,美林轩逸时光,镜湖大道,3室2厅 ,98.5, 西南 , 精装 ,15,2010, 塔楼,0,8,2030000.0,20610,VR看装修 房本满五年 
花都富力金港城东区4房2厅2卫,富力金港城东区,花东镇,4室2厅 ,143.25, 南 , 精装 ,18,2012, 塔楼,0,9,2200000.0,15358,VR看装修 房本满五年 
业主诚心出售 看房方便 4房一步到位,云峰学府花园,狮岭镇,4室1厅 ,111.07, 东南 , 简装 ,15,2011, 塔楼,1,3,1850000.0,16657,VR看装修 房本满五年 
朗悦君廷 高楼层三房 采光好 户型方正,朗悦君廷,镜湖大道,3室2厅 ,106.71, 西南 , 简装 ,17,2007, 塔楼,2,15,1770000.0,16588,VR房源 房本满五年 
学府南苑 3室2厅 南,学府南苑,狮岭镇,3室2厅 ,122.43, 南 , 精装 ,18,2011, 塔楼,1,15,1950000.0,15928,VR看装修 房本满五年 
雅居乐雍逸豪庭  地铁口物业 方正大4房 品质小区,雅居乐雍逸豪庭,新区,4室2厅 ,147.0, 北 , 精装 ,9,2009, 塔楼,10, 2个月以前发布,3460000.0,23538,近地铁 VR房源 房本满五年 随时看房 
自由人花园 南北对流4房 全新毛坯未住 户型方正实用,自由人花园,镜湖大道,4室2厅 ,139.12, 南 , 毛坯 ,29,2013, 塔楼,14, 一年前发布,2680000.0,19264,VR看装修 房本满五年 随时看房 
南航花园 政府板块 出门地铁口,南航花园,新区,4室2厅 ,181.0, 东南 , 其他 ,12,2002, 塔楼,0, 一年前发布,4300000.0,23757,VR房源 房本满两年 随时看房 
三房带主套，安静望花园，过五年，有钥匙看房,智烨山水豪庭,狮岭镇,3室2厅 ,95.54, 北 , 毛坯 ,16,2012, 塔楼,8, 7个月以前发布,1150000.0,12037,VR看装修 房本满五年 随时看房 
地铁口800米 花都广场旁 花都*繁华地段CBD中轴线,花都银燕大厦,旧区,4室2厅 ,153.5, 南 , 精装 ,20,2003, 塔楼,8, 一年前发布,2300000.0,14984,近地铁 VR看装修 房本满五年 随时看房 
小区环境好，绿化面积高，格局方正，万科物业管理,天马河国际公馆,铁路西,4室2厅 ,206.67, 南 , 毛坯 ,3,2009, 塔楼,3, 10个月以前发布,3280000.0,15871,VR房源 房本满两年 随时看房 
合和新城三房两厅一厨两卫，价格优美,合和新城,镜湖大道,3室2厅 ,138.09, 南 北 , 精装 ,11,2011, 平房,36, 一年前发布,2850000.0,20639,近地铁 VR房源 房本满五年 随时看房 
东成苑，市区中间位置，地铁口旁,东成苑,新区,5室2厅 ,221.76, 北 , 其他 ,19,2001, 塔楼,13, 10个月以前发布,2880000.0,12988,VR看装修 房本满两年 随时看房 
骏威锦东大户型 222.51平米 623万,骏威锦东花园B区,新区,4室2厅 ,222.51, 北 , 毛坯 ,18,2007, 塔楼,12, 一年前发布,5750000.0,25842,近地铁 VR房源 房本满两年 随时看房 
此房楼层好 是电梯的顶楼 大面积 采光充足 视野.,航都花园,新区,4室2厅 ,261.0, 北 , 精装 ,16,2001, 塔楼,25, 9个月以前发布,3500000.0,13410,近地铁 VR房源 房本满两年 随时看房 
格局方正，南北对流，采光充足，环境好,颐和盛世,炭步,4室2厅 ,179.47, 东南 南 , 精装 ,25,2011, 塔楼,10, 6个月以前发布,1480000.0,8247,VR房源 房本满两年 随时看房 
新鸿基御华园全新毛坯大4房  南北通透 方正实用,新鸿基御华园,狮岭镇,4室2厅 ,188.81, 南 北 , 其他 ,31,2013, 板塔结合,1, 5个月以前发布,3300000.0,17478,VR看装修 房本满五年 随时看房 
全新未住毛坯 采光充足 看房方便,合和新城,镜湖大道,4室2厅 ,169.19, 北 , 毛坯 ,15,2011, 平房,2, 4个月以前发布,3540000.0,20924,VR房源 房本满五年 随时看房 
颐景阁小区 4室2厅 南,颐景阁小区,旧区,4室2厅 ,170.36, 南 , 其他 ,9,2003, 塔楼,1, 1个月以前发布,2350000.0,13795,近地铁 VR看装修 房本满五年 随时看房 
颐和盛世南北对流精装3房2卫 业主诚心在售,颐和盛世,炭步,3室2厅 ,157.2, 南 北 , 精装 ,32,2011, 塔楼,15, 8个月以前发布,1360000.0,8652,VR看装修 房本满两年 随时看房 
锦尚蓬莱 毛坯四房 南北对流 望马鞍山公园,锦尚蓬莱苑,新区,4室2厅 ,139.31, 南 , 其他 ,29,2011, 塔楼,37, 8个月以前发布,3650000.0,26201,VR看装修 房本满两年 随时看房 
百合雅居  轻轨旁物业 带装修 随时看房,百合雅居,狮岭镇,3室2厅 ,102.92, 北 , 简装 ,11,2010, 塔楼,21, 5个月以前发布,888000.0,8629,VR房源 房本满两年 随时看房 
雅宝新城，大小区，大户型，大格局，大空间,雅宝新城雅宝名居,狮岭镇,3室2厅 ,195.77, 东南 , 毛坯 ,29,2017, 塔楼,1, 一年前发布,2630000.0,13435,VR房源 房本满两年 随时看房 
