金山谷尚层南向 采光好 保养新 万博商圈,金山谷尚层,金山谷,3室2厅 ,107.22, 南 , 精装 ,32,2015, 塔楼,14,13,4250000.0,39639,VR看装修 房本满两年 
有钥匙，高楼层，视野宽阔，采光好。,康城水郡,桥南,4室2厅 ,133.93, 南 , 精装 ,6,2006, 板楼,8, 10个月以前发布,2880000.0,21504,VR房源 房本满两年 随时看房 
此房过两年，配套设施齐全，采光视野好，交通便利,雅居乐锦官城雍容南台,桥南,3室1厅 ,99.23, 北 , 精装 ,18,2011, 塔楼,10, 3个月以前发布,2700000.0,27210,VR看装修 房本满五年 随时看房 
过五唯一，中高层，精装修，单证,雅居乐锦官城雍容南台,桥南,3室2厅 ,98.14, 北 , 精装 ,18,2011, 塔楼,3, 3个月以前发布,2920000.0,29754,VR看装修 房本满五年 随时看房 
业主诚意出售，户型方正实用，南北对流。,康城水郡,桥南,3室2厅 ,106.34, 东南 , 简装 ,6,2006, 板楼,15, 6个月以前发布,2280000.0,21441,VR看装修 房本满五年 随时看房 
业主诚心出售 此房过五唯一户型方正采光充足交通便利,美心花园,市桥东,4室1厅 ,104.1, 南 , 精装 ,7,1999, 塔楼,39, 一年前发布,1688000.0,16216,VR房源 房本满五年 随时看房 
金山谷电梯精装大三房  带24方精美入户花园,金山谷四期,金山谷,3室2厅 ,94.0, 北 , 精装 ,29,2013, 塔楼,32, 1个月以前发布,3780000.0,40213,VR看装修 房本满两年 随时看房 
大夫山森林公园小区（生态园趣园）,锦绣生态园趣园,钟村,2室1厅 ,72.88, 东北 , 精装 ,6,2001, 塔楼,16, 4个月以前发布,1800000.0,24699,VR看装修 房本满五年 随时看房 
剑桥汇  南北对流大四房  户型方正 中间楼层 视野开阔,广州雅居乐花园剑桥郡,雅居乐,5室2厅 ,310.56, 南 北 , 其他 ,38,2010, 塔楼,7, 1个月以前发布,12200000.0,39284,VR房源 房本满两年 随时看房 
禺雅园，顶楼正南向，采光好，楼顶平台自用,禺雅园,市桥,3室2厅 ,86.37, 南 , 简装 ,8,1999, 板楼,35, 3个月以前发布,1400000.0,16210,VR看装修 房本满五年 随时看房 
桥福园复式，满五唯一南北对流光线良好，配套成熟,桥福园,市桥,3室1厅 ,114.62, 南 , 简装 ,7,2000, 塔楼,36, 1个月以前发布,2280000.0,19892,VR房源 房本满五年 随时看房 
东方白云花园  电梯房   满五唯一   小区中间位置,东方白云花园,市桥北,3室2厅 ,104.5, 北 , 简装 ,6,2002, 塔楼,8, 1个月以前发布,2300000.0,22010,VR看装修 房本满五年 随时看房 
新装修，双阳台，采光视野好，门口有入户花园,鑫润花园,市桥北,3室1厅 ,127.79, 东南 , 其他 ,18,2002, 塔楼,21, 3个月以前发布,2850000.0,22303,VR看装修 房本满五年 随时看房 
业主急售 环翠路南向三房业主诚心出售,顺德碧桂园东苑,顺德碧桂园,3室1厅 ,127.5, 南 , 其他 ,6,2003, 塔楼,16, 1个月以前发布,1750000.0,13726,VR看装修 房本满两年 随时看房 
星河湾一期对流复式  南北通透 保养好,广州星河湾怡心园,星河湾,4室1厅 ,196.3, 南 北 , 其他 ,9,2001, 塔楼,69, 一年前发布,7000000.0,35660,VR房源 房本满五年 随时看房 
丽江花园星海洲 采光充足 视野开阔  还价就卖,丽江花园星海洲,南浦,3室2厅 ,101.0, 西北 , 精装 ,25,1999, 塔楼,51, 9个月以前发布,2750000.0,27228,VR看装修 房本满五年 随时看房 
视野广阔，采光充足，配套设施齐全，交通便利,芳华花园洛湖居,洛溪,3室2厅 ,86.7, 北 , 其他 ,7,1999, 塔楼,23, 7个月以前发布,2240000.0,25837,近地铁 VR房源 房本满五年 随时看房 
倚莲半岛南向三房横厅设计，视野采光无遮挡,倚莲半岛花园,莲花山,3室2厅 ,124.35, 南 , 其他 ,16,2001, 塔楼,4, 5个月以前发布,2400000.0,19301,VR看装修 房本满两年 随时看房 
广州碧桂园顶楼复式，采光好，视野好,广州碧桂园翠苑,南浦,4室2厅 ,146.0, 东南 , 其他 ,6,1998, 塔楼,21, 5个月以前发布,3500000.0,23973,近地铁 VR房源 房本满五年 随时看房 
方圆大学时光 2室1厅 南,方圆大学时光,大学城,2室1厅 ,79.37, 南 , 精装 ,13,2011, 塔楼,114, 6个月以前发布,2900000.0,36538,近地铁 房本满五年 随时看房 
广地花园   东南向大三房，电梯新楼,广地花园,星河湾,3室2厅 ,128.37, 南 , 精装 ,12,2006, 板塔结合,114, 6个月以前发布,3980000.0,31005,VR房源 房本满五年 随时看房 
建桥大厦  市桥芯电梯房 带大露台 业主诚心出售,建桥大厦,市桥,3室2厅 ,118.07, 东南 , 简装 ,17,1993, 塔楼,39, 6个月以前发布,2440000.0,20666,VR房源 房本满两年 随时看房 
近地铁600米，配套成熟，户型方正。,富丽广场,大石,2室1厅 ,67.0, 南 , 精装 ,6,1995, 塔楼,48, 5个月以前发布,1530000.0,22836,近地铁 VR看装修 房本满两年 随时看房 
三房两厅两卫、户型对流通透、视野开阔、方正实用,美心翠拥华庭二期,东怡新区,3室2厅 ,101.97, 西南 , 简装 ,6,2004, 板楼,37, 6个月以前发布,2450000.0,24027,VR看装修 房本满两年 随时看房 
吉祥北街 一梯两户 中间楼层，地铁上西南向方正小三房,如意二马路,洛溪,3室1厅 ,67.2, 西南 , 简装 ,7,2000, 板楼,61, 11个月以前发布,1520000.0,22620,VR看装修 房本满五年 随时看房 
户型方正，采光好，交通便利，方便看房,雅居乐锦官城雍容南台,桥南,3室1厅 ,97.18, 东南 , 其他 ,17,2011, 塔楼,15, 9个月以前发布,3100000.0,31900,VR看装修 房本满五年 随时看房 
东方白云花园 电梯大三房 南向看花园 靓装修 看房方便,东方白云花园,市桥北,3室2厅 ,111.02, 南 , 精装 ,17,2007, 塔楼,20, 3个月以前发布,2660000.0,23960,VR看装修 房本满两年 随时看房 
市桥芯繁华路，方正两房，中楼层光线充足,繁华路,市桥,2室1厅 ,75.2, 东南 , 简装 ,7,1995, 板塔结合,61, 6个月以前发布,1350000.0,17953,近地铁 VR看装修 房本满五年 随时看房 
广地花园 2室2厅 北,广地花园,星河湾,2室2厅 ,87.38, 北 , 精装 ,12,2006, 板塔结合,4, 4个月以前发布,2380000.0,27238,VR看装修 房本满五年 随时看房 
洛涛南区单数栋中间楼层三房，位置安静舒适采光好,芳华花园洛涛居南区,洛溪,3室1厅 ,77.6, 东北 , 简装 ,5,1999, 塔楼,34, 6个月以前发布,2550000.0,32861,近地铁 VR房源 房本满五年 随时看房 
中空复式带空中花园前后双园景有钥匙随时看,南国奥林匹克花园,汉溪,5室2厅 ,158.5, 南 北 , 精装 ,6,2006, 板楼,62, 8个月以前发布,3860000.0,24354,近地铁 VR房源 房本满五年 随时看房 
华侨城低楼层，精装修实用三房，平台位，配套齐全,华侨城(番禺),市桥,3室2厅 ,68.9, 东 , 精装 ,8,1994, 塔楼,71, 4个月以前发布,1320000.0,19159,VR看装修 房本满两年 随时看房 
此房精装修，业主保养新净，二楼带平台花园，配套车位,雅居乐锦官城星汇,桥南,3室1厅 ,96.27, 南 , 其他 ,18,2011, 塔楼,8, 3个月以前发布,2970000.0,30851,VR房源 房本满两年 随时看房 
单价划算，总价低廉，业主急着换房，套资金,东骏苑,市桥,3室2厅 ,124.8, 东 , 简装 ,19,1998, 塔楼,16, 5个月以前发布,3300000.0,26443,VR房源 房本满五年 随时看房 
东怡新区东景园，近地铁望小区，电梯中层业主急售,东怡新区东景园,东怡新区,3室2厅 ,100.44, 西 , 精装 ,9,2000, 塔楼,26, 5个月以前发布,3300000.0,32856,近地铁 VR看装修 房本满两年 随时看房 
精装小三房，看房方便，出行生活方便。,吉祥北园,洛溪,3室1厅 ,59.6, 西北 , 其他 ,7,1993, 板塔结合,33, 1个月以前发布,1460000.0,24497,VR看装修 房本满五年 随时看房 
东方又一村  到番禺广场1100米装修保养好,东方花园又一村,番禺广场,4室2厅 ,164.0, 南 , 精装 ,15,2002, 塔楼,28, 一年前发布,4700000.0,28659,VR房源 房本满五年 随时看房 
南国奥林匹克花园 3室2厅 西南,南国奥林匹克花园,汉溪,3室2厅 ,104.35, 西南 , 其他 ,6,2006, 板楼,1, 2个月以前发布,3400000.0,32583,近地铁 VR看装修 房本满五年 随时看房 
碧翠苑南向大三房 正望园景 格局方正,华南碧桂园碧翠苑,华南碧桂园,3室1厅 ,107.2, 南 , 其他 ,7,2001, 塔楼,41, 8个月以前发布,3000000.0,27986,VR房源 房本满五年 随时看房 
珠江花园 3室1厅 北,珠江花园,厦滘,3室1厅 ,87.0, 北 , 其他 ,28,1992, 塔楼,3, 2个月以前发布,2500000.0,28736,VR房源 房本满五年 随时看房 
侨基花园，温馨三房全明户型交通方便,侨基花园,市桥,3室2厅 ,84.0, 南 北 , 简装 ,32,1998, 塔楼,52, 7个月以前发布,1720000.0,20477,VR看装修 房本满五年 随时看房 
地铁物业 电梯洋房 东南向 三房两卫,侨基花园,市桥,3室2厅 ,83.7, 东南 , 其他 ,32,1998, 塔楼,19, 8个月以前发布,1870000.0,22342,近地铁 VR看装修 房本满两年 
南北通透格局 楼层好 视野开阔  采光充足,富丽家园丽水湾,大石,3室2厅 ,106.8, 南 北 , 简装 ,11,1995, 塔楼,18, 6个月以前发布,3910000.0,36611,VR房源 房本满两年 随时看房 
富豪山庄1楼 附带90方花园 保养好 看房便利 附家私,富豪山庄,富豪山庄,3室1厅 ,98.9, 北 南 , 其他 ,6,2013, 塔楼,15, 1个月以前发布,3850000.0,38929,VR房源 房本满两年 
楼层好 视野宽阔 采光充足 配套设施齐全 交,富丽广场,大石,2室1厅 ,74.0, 北 , 精装 ,6,1995, 塔楼,0, 1个月以前发布,1750000.0,23649,近地铁 VR看装修 房本满五年 
祺康园 2室1厅 东南 南,祺康园,市桥,2室1厅 ,73.2, 东南 南 , 其他 ,8,1996, 塔楼,2,22,1680000.0,22951,VR看装修 房本满五年 
宽阔一房，户型好，总价低，压力小,富丽家园侨苑,大石,1室1厅 ,45.29, 北 , 精装 ,6,1995, 塔楼,10,29,950000.0,20976,VR房源 房本满两年 
东沙小区 方正大两房 采光好 诚意出售,东沙小区,市桥,2室2厅 ,69.5, 南 , 其他 ,7,1995, 塔楼,4, 1个月以前发布,1520000.0,21871,VR房源 房本满两年 
全新装修 高层 通风好 视野开阔 采光足,丽江花园丽彦楼,南浦,3室2厅 ,88.0, 西南 , 精装 ,9,1995, 塔楼,9, 1个月以前发布,2350000.0,26705,VR看装修 房本满五年 
丽景花园，交通便利，实用大两房，通风采光好,丽景花园,市桥,2室2厅 ,91.97, 南 , 简装 ,7,1995, 塔楼,0,31,1650000.0,17941,VR看装修 房本满两年 
东发大厦 2室2厅 东南,东发大厦,市桥,2室2厅 ,76.4, 东南 , 其他 ,33,1995, 塔楼,0, 1个月以前发布,2250000.0,29451,VR看装修 房本满两年 
房子位于中间楼层，采光通风好，出行方便,石桥新村,市桥,2室2厅 ,90.05, 南 , 简装 ,7,1995, 塔楼,0,26,1650000.0,18324,VR看装修 房本满两年 
富丽广场方正四房，新上好房，业主诚心出售,富丽广场,大石,4室2厅 ,117.4, 北 , 精装 ,6,1995, 塔楼,0,25,2925000.0,24915,近地铁 VR房源 房本满五年 
侨联社区新城区  户型方正 总价低业主  诚意出售,侨联社区新城区,市桥,2室1厅 ,73.5, 东南 , 简装 ,5,1993, 板楼,6,25,1330000.0,18096,VR看装修 房本满五年 
房子位置安静舒适，适用率高，南向大阳台,美心花园,市桥东,2室1厅 ,61.0, 南 , 精装 ,7,1999, 塔楼,2,21,1300000.0,21312,VR看装修 房本满两年 
锦绣生态园 3室2厅 东南,锦绣生态园,钟村,3室2厅 ,94.2, 东南 , 简装 ,6,2003, 塔楼,8,29,2380000.0,25266,VR看装修 房本满两年 
倚云居两房 中间楼层，过五年唯一 采光通风好,祈福新村倚云居,祈福新村,2室2厅 ,71.0, 北 , 精装 ,23,2004, 塔楼,3,28,2090000.0,29437,VR房源 房本满五年 
顶楼复式 中空客厅 视野宽阔  2加1户型 自住保养新,广州雅居乐花园雅逸庭,雅居乐,2室2厅 ,85.31, 东北 , 精装 ,7,2010, 塔楼,5,29,3750000.0,43958,VR房源 房本满五年 
祈福新村山泉居4-2-1-2 满五 红本在手 楼层好,祈福新村山泉居,祈福新村,4室2厅 ,116.0, 北 , 精装 ,6,2004, 板楼,0, 1个月以前发布,4200000.0,36207,VR房源 房本满两年 
电梯中高层温馨两房 近地铁彩光充足 业主诚意出售,侨基花园,市桥,2室2厅 ,65.99, 西 , 精装 ,32,1998, 塔楼,12,26,1600000.0,24247,近地铁 VR看装修 房本满五年 
自在城市花园 精装南向两房 业主因换房 诚心出售,自在城市花园一二期,汉溪,2室2厅 ,76.8, 东南 , 精装 ,11,2004, 塔楼,13, 1个月以前发布,2530000.0,32943,VR房源 房本满两年 
顶楼复式买一层得两层，东南角边位房屋一线江景,顺德碧桂园芷兰湾,顺德碧桂园,5室3厅 ,100.0, 东南 , 其他 ,18,2009, 塔楼,1,30,2650000.0,26500,VR看装修 房本满五年 
锦绣趣园 园中间 低楼层房源出售,锦绣生态园趣园,钟村,2室1厅 ,72.93, 北 , 其他 ,6,2005, 塔楼,0, 1个月以前发布,1800000.0,24682,VR看装修 房本满五年 
视野宽阔.采光充足.配套设齐全 ，过五不唯一，楼层好,恒盛花园,沙湾,3室2厅 ,101.0, 南 , 其他 ,7,1999, 塔楼,0,24,2100000.0,20793,VR看装修 房本满五年 
精装修地铁口低密小区两房，东南朝向，中间楼层视野好,绿茵庭园,市桥,2室1厅 ,70.3, 东南 , 精装 ,12,2001, 塔楼,10,21,2750000.0,39119,VR看装修 房本满五年 
金晖明园 2室1厅 南,金晖明园,市桥,2室1厅 ,82.59, 南 , 精装 ,6,2005, 板楼,3,23,2000000.0,24217,VR看装修 房本满两年 
越秀可逸阳光 东南向单边位 精装两房 拎包入住,越秀可逸阳光,桥南,2室2厅 ,82.76, 南 北 , 其他 ,13,2013, 塔楼,4,23,2600000.0,31417,VR看装修 房本满五年 
祈福青怡居，大两房，保养好，业主诚心出售,祈福新村青怡居,祈福新村,2室1厅 ,68.85, 北 , 简装 ,5,2001, 板楼,3,28,1850000.0,26871,VR房源 房本满两年 
广州碧桂园华苑，近小区门口，满五唯一方正两房。,广州碧桂园华苑,南浦,2室1厅 ,69.0, 东北 , 精装 ,7,1998, 塔楼,1,24,2350000.0,34058,近地铁 VR房源 房本满五年 
敏捷上城商务中心 2室1厅 南,敏捷上城商务中心,万博,2室1厅 ,94.89, 南 , 精装 ,22,2013, 塔楼,1, 1个月以前发布,2600000.0,27401,房本满五年 
亚运城媒体南村 南边位东南向 高楼层 方正实用,亚运城媒体南村,亚运城,2室2厅 ,75.0, 东南 , 简装 ,18,2010, 塔楼,11, 2个月以前发布,2500000.0,33334,近地铁 VR看装修 房本满五年 
敏捷上城国际 四室两厅，业主诚心放卖,敏捷上城商务中心,万博,4室2厅 ,111.96, 北 , 精装 ,21,2012, 塔楼,2, 5个月以前发布,2900000.0,25903,近地铁 房本满两年 
保利大都汇63平复式二房视野开阔空气流动好,保利大都汇,汉溪,2室2厅 ,63.84, 南 , 精装 ,22,2016, 塔楼,36, 8个月以前发布,2300000.0,36028,近地铁 房本满五年 
海印又一城海印星玥 3室2厅 东北,海印又一城海印星玥,万博,3室2厅 ,90.78, 东北 , 简装 ,19,2012, 塔楼,16, 6个月以前发布,2950000.0,32497,近地铁 房本满五年 
环城西路  简装大三房 中楼层 省级教育,环城西路(市桥),市桥,3室2厅 ,102.73, 南 , 简装 ,7,1993, 板楼,9, 一年前发布,1600000.0,15575,VR看装修 房本满两年 
楼梯中层 格局方正 南北向单位 通风采光好,西城花园,市桥,2室1厅 ,76.7, 南 , 简装 ,8,1998, 塔楼,21, 一年前发布,1530000.0,19948,VR看装修 房本满两年 
小区中间位置，南向中楼层，保养新净。,亚运城运动员村二区,亚运城,2室2厅 ,88.51, 南 , 精装 ,14,2009, 塔楼,74, 一年前发布,2400000.0,27116,VR看装修 房本满五年 
星河湾高层4加一户型东单边位看别墅2线望江,广州星河湾赏心园,星河湾,5室2厅 ,205.0, 南 北 , 精装 ,9,2001, 塔楼,126, 一年前发布,7490000.0,36537,VR房源 房本满五年 
户型方正电梯楼，证已满5年物业,金海岸花园皇玛,番禺客运站,4室2厅 ,130.2, 北 , 精装 ,9,2002, 塔楼,21, 一年前发布,4280000.0,32873,VR房源 房本满五年 
怡乐园 靓装三房 地铁站500米,怡乐园(番禺),市桥,3室2厅 ,83.5, 南 , 精装 ,6,1994, 板楼,70, 一年前发布,1950000.0,23354,近地铁 VR房源 房本满五年 
三房朝南 2卫 一楼大花园朝南,祈福新村青怡居,祈福新村,3室2厅 ,96.0, 南 , 精装 ,5,2001, 板楼,69, 一年前发布,3400000.0,35417,VR房源 房本满五年 
东方白云花园   安静舒适小区  业主诚意放卖,东方白云花园,市桥北,3室2厅 ,98.5, 西南 , 简装 ,6,2004, 板楼,115, 一年前发布,2030000.0,20610,VR房源 房本满五年 
大石桔芳园 小区环境 户型方正,富丽家园桔芳园,大石,2室1厅 ,69.57, 南 , 简装 ,7,1995, 塔楼,95, 一年前发布,1350000.0,19405,VR看装修 房本满两年 
华南新城南区对流三房 大三房 保养好,华南新城,华南新城,3室2厅 ,119.32, 东南 , 精装 ,11,2011, 板塔结合,52, 一年前发布,3680000.0,30842,VR房源 房本满五年 
洛溪地铁站口 精致2房  一梯两户 东西对流 通风采光好,彩虹花园彩虹楼,洛溪,2室1厅 ,64.7, 东 西 , 简装 ,8,2000, 塔楼,215, 一年前发布,1650000.0,25503,VR房源 房本满五年 
安静舒适 温馨三房  装修保养好,海滨花园,洛溪,3室1厅 ,75.5, 西北 , 精装 ,8,1998, 塔楼,63, 一年前发布,2000000.0,26491,VR房源 房本满五年 
电梯中楼层 业主自住保养好 户型方正 视野广阔无遮挡,东方白云花园,市桥北,3室2厅 ,92.16, 北 , 简装 ,11,2002, 塔楼,66, 一年前发布,2300000.0,24957,VR房源 房本满两年 
出入方便 配套成熟。地段好，交通方便,富丽家园丽水湾,大石,2室2厅 ,67.35, 东北 , 精装 ,11,1995, 板塔结合,26, 一年前发布,2380000.0,35338,VR房源 房本满五年 
业主自住，装修保持好，楼层不高 可拎包入住,华侨城(番禺),市桥,2室1厅 ,70.02, 南 , 精装 ,8,1994, 塔楼,180, 一年前发布,1500000.0,21423,VR看装修 房本满两年 
星河湾 郎心园   南向刚需两房,广州星河湾朗心园,星河湾,2室1厅 ,89.2, 西南 , 简装 ,9,2001, 塔楼,146, 一年前发布,3000000.0,33633,VR看装修 房本满五年 
过五年唯一顶楼复式，大阳台价格优惠，室内实用高,华南碧桂园芳翠苑,华南碧桂园,4室1厅 ,189.7, 北 , 简装 ,7,2001, 塔楼,7, 1个月以前发布,4500000.0,23722,VR房源 房本满五年 
南浦海滨  中低楼层  位置安静望花园 采光好,南浦海滨花园,南浦,2室1厅 ,82.3, 西北 , 精装 ,6,2002, 塔楼,15, 1个月以前发布,2200000.0,26732,近地铁 VR看装修 房本满两年 
房子户型方正，采光通风好，装修保养好 拎包入住,亚华阁,钟村,3室1厅 ,75.0, 北 , 简装 ,8,1999, 塔楼,3,31,1550000.0,20667,VR看装修 房本满五年 
祈福青怡居，大两房，保养好，业主诚心出售,祈福新村青怡居,祈福新村,2室1厅 ,68.85, 北 , 简装 ,5,2001, 板楼,3,28,1850000.0,26871,VR房源 房本满两年 
大石电梯房 3号线大石地铁950米 交通便利,今日丽舍,大石,2室1厅 ,87.8, 北 东北 , 精装 ,23,2000, 塔楼,13,26,2250000.0,25627,近地铁 VR看装修 房本满两年 
满五唯一大两房   户型方正实用   采光充足,锦绣半岛,南浦,2室2厅 ,79.2, 西北 , 简装 ,26,2009, 塔楼,2,26,2460000.0,31061,VR看装修 房本满五年 
西城花园 2室2厅 西南,西城花园,市桥,2室2厅 ,47.0, 西南 , 简装 ,8,1998, 塔楼,4, 1个月以前发布,1100000.0,23405,VR看装修 房本满两年 
媒南好房，通风采光好，自住保养好，带入户花园,亚运城媒体南村,亚运城,2室2厅 ,82.52, 南 北 , 精装 ,22,2010, 塔楼,6,23,2350000.0,28478,近地铁 VR看装修 房本满两年 
满五唯一少税，诚心出售，配套齐全楼层好，室内采光好,尚上名筑一区,亚运城,2室2厅 ,77.52, 北 , 其他 ,29,2017, 塔楼,18,29,1710000.0,22059,VR看装修 房本满五年 
翠拥华庭一期，两房两厅户型，方正实用,美心翠拥华庭一期,番禺客运站,2室2厅 ,72.0, 东 , 其他 ,6,2004, 板楼,4,19,1950000.0,27084,VR看装修 房本满五年 
尚上名筑  温馨三房 保养新 可公积金随时看房,尚上名筑一区,亚运城,3室2厅 ,91.18, 南 , 精装 ,29,2017, 塔楼,313, 一年前发布,2050000.0,22484,VR房源 房本满五年 随时看房 
园丰小区管理，户型方正，采光充足，交通便利,园丰小区,市桥,2室2厅 ,64.5, 南 , 简装 ,7,1998, 塔楼,6, 1个月以前发布,1280000.0,19845,VR看装修 房本满两年 
祈福新村蝶舞轩 3室1厅 北,祈福新村蝶舞轩,祈福新村,3室1厅 ,104.89, 北 , 其他 ,6,2002, 板楼,8,22,2950000.0,28125,VR房源 房本满五年 
小区环境好，安静，一楼南向带大花园,祈福新村月明轩,祈福新村,3室2厅 ,88.56, 南 , 简装 ,6,2004, 塔楼,9,23,3560000.0,40199,VR看装修 房本满两年 
汉溪站 南北对流2房，位置安静，交通方便,南国奥林匹克花园,汉溪,2室2厅 ,85.4, 南 北 , 其他 ,5,2006, 板楼,15,24,2850000.0,33373,近地铁 VR看装修 房本满五年 
大北路 2室1厅 南,大北路,市桥,2室1厅 ,72.92, 南 , 其他 ,7,1993, 塔楼,3,23,1300000.0,17828,VR看装修 房本满五年 
丽江花园华林居 2室2厅 东南,丽江花园华林居,南浦,2室2厅 ,76.8, 东南 , 其他 ,7,1997, 塔楼,4,19,2450000.0,31902,VR看装修 房本满两年 
房子南北对流      精装修      可拎包入住,星晨时代豪庭,桥南,3室2厅 ,132.33, 南 , 精装 ,26,2011, 塔楼,5,26,5100000.0,38541,VR看装修 房本满五年 
此房南向，方正两房、采光十足、配套成熟、交通便利。,富丽家园乳芳园,大石,2室1厅 ,59.2, 南 , 精装 ,7,1995, 塔楼,6,27,1230000.0,20778,VR看装修 房本满两年 
富庭东园  精装两房  保养好 小区安静,富庭东园,大石,2室1厅 ,69.75, 西 , 精装 ,7,2003, 塔楼,2,26,2180000.0,31255,近地铁 VR看装修 房本满两年 
隆基大街 高层楼梯  采光无遮挡,平康路,市桥,2室1厅 ,64.2, 东南 , 简装 ,6,1980, 板楼,204, 一年前发布,1030000.0,16044,VR看装修 房本满两年 随时看房 
实用一房一厅小户型小区安静视野采光都很好配套成熟,海滨花园,洛溪,1室1厅 ,44.6, 南 , 精装 ,8,1998, 塔楼,5,27,1180000.0,26458,VR房源 房本满五年 
星海园 三房出售 户型方正 采光好,星海园,市桥,3室2厅 ,89.2, 南 北 , 简装 ,7,1999, 塔楼,8,27,1850000.0,20740,VR看装修 房本满五年 
电梯高层   户型方正  带产权车位  满五唯一,美心翡翠明庭,番禺客运站,2室2厅 ,78.7, 北 , 精装 ,16,2003, 塔楼,13,24,2550000.0,32402,VR看装修 房本满五年 
"产权清晰通风采光好诚意出售，过五唯一,顶楼平台！",广地花园,星河湾,3室1厅 ,79.55, 西南 , 简装 ,7,2006, 板塔结合,2,24,2190000.0,27530,VR看装修 房本满五年 
敏捷华美国际 2室2厅 南,敏捷华美国际,大石,2室2厅 ,75.0, 南 , 其他 ,25,2015, 塔楼,0,31,1320000.0,17600,房本满两年 
近江边电梯房，精装修保养好，三房大客厅，绿化高。,海滨花园,洛溪,3室1厅 ,92.8, 南 , 精装 ,12,1998, 塔楼,1,29,3150000.0,33944,VR房源 房本满五年 
小区中间位置，安静舒适小一房，近地铁，交通便利,东怡新区东倩园,东怡新区,1室1厅 ,48.0, 东 , 精装 ,7,2000, 塔楼,34,30,1570000.0,32709,近地铁 VR看装修 房本满五年 
江南新村街头位置　光线通风充足　,江南新村,市桥北,2室2厅 ,79.2, 东 , 简装 ,8,1998, 塔楼,53, 一年前发布,1450000.0,18309,近地铁 VR房源 房本满五年 随时看房 
正南向 电梯楼 装修新  产权清晰,广州奥林匹克花园,洛溪,1室1厅 ,43.68, 北 , 简装 ,21,2002, 塔楼,32, 一年前发布,1650000.0,37775,近地铁 VR房源 房本满五年 随时看房 
户型方正，近地铁，小区管理，很实用,康乐园,市桥,3室2厅 ,96.5, 南 , 简装 ,7,1994, 塔楼,117, 一年前发布,2200000.0,22798,近地铁 VR房源 房本满两年 随时看房 
万丰路 户型方正 采光好  看房方便,万丰路,市桥,4室2厅 ,125.1, 南 , 简装 ,6,1995, 板楼,150, 一年前发布,1680000.0,13430,VR看装修 随时看房 
奥园城市天地，双地铁（汉溪长隆站3、7号线）,奥园城市天地,汉溪,2室1厅 ,46.21, 北 西北 , 其他 ,21,2015, 塔楼,0,23,1200000.0,25969,近地铁 房本满两年 随时看房 
荔园地产中心 2室1厅 北,荔园地产中心,万博,2室1厅 ,60.91, 北 , 其他 ,13,2015, 塔楼,0,18,1650000.0,27090,近地铁 房本满两年 随时看房 
石楼碧桂园 带花园精装修 有加装电梯别墅 拎包入住,石楼碧桂园,石楼,5室3厅 ,281.39, 南 , 精装 ,3, 暂无数据 , 联排别墅 ,3,21,9800000.0,34828,VR房源 
户型方正实用，南北对流通风，采光好,祈福新村湖景居,祈福新村,2室1厅 ,62.0, 南 , 精装 ,4,1998, 板楼,17,29,1600000.0,25807,VR看装修 房本满五年 随时看房 
缤纷汇大两房 户型方正 楼层好,祈福缤纷汇,祈福新村,2室1厅 ,79.24, 北 , 精装 ,33,2017, 塔楼,8,20,3000000.0,37860,VR看装修 房本满两年 随时看房 
祈福新村C区南向二房 业主诚意出售 近缤纷汇,祈福新村C区,祈福新村,2室2厅 ,52.5, 南 , 简装 ,4,1995, 板楼,5,17,1280000.0,24381,VR看装修 房本满五年 随时看房 
祈福新村刚需两房，户型实用，低楼层，二次精装,祈福新村康怡居,祈福新村,2室2厅 ,61.1, 北 , 精装 ,6,2002, 板楼,15,17,1650000.0,27005,VR房源 房本满五年 随时看房 
配套成熟，物业管理周密，环境舒适，安静舒适！,保利大都汇,汉溪,2室2厅 ,63.84, 北 , 精装 ,22,2016, 塔楼,2,11,1950000.0,30546,近地铁 
祈福新村海晴居 3室2厅 北,祈福新村海晴居,祈福新村,3室2厅 ,88.2, 北 , 精装 ,6,2003, 板楼,46, 一年前发布,2450000.0,27778,VR房源 房本满五年 
敏捷御峰国际，复式两房，实用高，有阳台。,敏捷御峰国际,会江,2室1厅 ,74.35, 东 西 , 精装 ,10,2016, 塔楼,5, 8个月以前发布,1300000.0,17485,房本满两年 
刚需2房，总价低，小区人车分流，交通便利,盛恒家园,亚运大道中,2室2厅 ,70.8, 南 , 精装 ,11,2014, 塔楼,63, 一年前发布,1990000.0,28108,VR看装修 房本满两年 
奥园城市天地少有四套打通200平方建筑商务办公装修,奥园城市天地,汉溪,4室2厅 ,200.0, 东 东南 , 精装 ,21,2015, 塔楼,4, 8个月以前发布,4600000.0,23000,近地铁 房本满两年 
同创实用复式四房 东向带阳台 可明火,同创誉城,雅居乐,4室2厅 ,89.45, 东 , 精装 ,23,2016, 塔楼,25, 一年前发布,2600000.0,29067,房本满两年 随时看房 
敏捷华美国际 复式精装四房。业主自己住 保养新净,敏捷华美国际,大石,4室2厅 ,76.51, 北 , 精装 ,25,2015, 塔楼,17, 一年前发布,1720000.0,22481,房本满五年 
敏捷华美国际 格局方正 精装修三房,敏捷华美国际,大石,3室1厅 ,76.51, 东南 , 精装 ,25,2015, 塔楼,11, 一年前发布,1800000.0,23527,房本满两年 
